"","Time","Cumul","Cumul_highStd","Cumul_lowStd","Arm","Origin","ColorType"
"19204",2.42769944367081,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19205",2.42781992498379,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19206",2.42871652330441,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19207",2.42898370308615,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19208",2.42974134462411,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19209",2.43002550294283,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19210",2.43036533384341,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19211",2.43139906078509,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19212",2.43180188563543,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19213",2.43334853674657,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19214",2.43384678667763,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19215",2.43399220054467,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19216",2.43566144042752,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19217",2.43579458790764,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19218",2.43641808324614,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19219",2.43678028008136,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19220",2.43779150686526,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19221",2.4379636681451,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19222",2.43994174424793,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19223",2.44013036444392,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19224",2.44044024823958,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19225",2.4408450916673,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19226",2.44105213806047,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19227",2.44127424561712,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19228",2.44420870722412,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19229",2.44422440553107,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19230",2.44452663349557,0.916369471904122,1.11405365517486,0.718290095607876,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19231",2.44611455277013,0.919783194775206,1.11796411085803,0.721205072437827,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19232",2.44637685874401,0.92058660213846,1.11888442249673,0.721891101719446,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19233",2.44692048512246,0.922251655468526,1.12079175871095,0.723312890206991,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19234",2.44744539837629,0.923859393054361,1.12263343913347,0.724685736799503,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19235",2.44747588926221,0.923952782472444,1.12274041770041,0.7247654819927,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19236",2.44799096045901,0.925530375182163,1.12454756684825,0.726112587885472,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19237",2.44952844168945,0.93023947014911,1.12994188497878,0.730133682519416,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19238",2.44984446048771,0.9312073925555,1.13105065034078,0.730960191141927,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19239",2.45009988290064,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19240",2.45162051695932,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19241",2.4532343771336,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19242",2.4534170483849,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19243",2.45385753151263,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19244",2.45405632599483,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19245",2.45543735760113,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19246",2.45927920640786,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19247",2.46209300488513,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19248",2.46210435667343,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19249",2.46245609135817,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19250",2.4634273898148,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19251",2.46394030198448,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19252",2.46424434601981,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19253",2.4652898627715,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19254",2.46604447496169,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19255",2.46745641082553,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19256",2.46767770276124,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19257",2.46791321720174,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19258",2.46809056294594,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19259",2.46814541676077,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19260",2.46829207301874,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19261",2.46838724001064,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19262",2.46909339073063,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19263",2.4696800923191,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19264",2.47001303961442,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19265",2.47190085224241,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19266",2.47232860884251,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19267",2.47402917158439,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19268",2.4752735265777,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19269",2.47531955347589,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19270",2.47533077352955,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19271",2.47539363847895,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19272",2.47546099328663,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19273",2.47565968857258,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19274",2.47601005349515,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19275",2.47610080473951,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19276",2.47620450561288,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19277",2.47767547736497,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19278",2.47873093625333,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19279",2.47922510093554,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19280",2.47961216264515,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19281",2.47976366866104,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19282",2.47997366224315,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19283",2.48086388635853,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19284",2.48101849358261,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19285",2.48125181401697,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19286",2.48158003159644,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19287",2.48409974651657,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19288",2.48497653506209,0.931683788832727,1.13159636731901,0.731366985765403,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19289",2.48574072715443,0.934023421925705,1.13428311272814,0.733358083343391,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19290",2.48591818895573,0.934583946135704,1.13492679735221,0.733835106172433,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19291",2.48591888641115,0.934586149092314,1.13492932714356,0.733836980954246,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19292",2.48609028651873,0.935127527063185,1.13555102495686,0.734297709762456,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19293",2.48639228074378,0.936081394730368,1.13664641020483,0.735109479611134,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19294",2.48639903928912,0.936102742018966,1.13667092461686,0.735127646790745,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19295",2.48716882785067,0.938534167385819,1.1394630807723,0.73719686233293,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19296",2.48808356115064,0.941423409783726,1.14278097654481,0.739655693830039,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19297",2.48859899693563,0.943051445981205,1.14465055121983,0.741041201215537,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19298",2.49149041397932,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19299",2.4922356546321,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19300",2.49258986853213,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19301",2.49276405010361,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19302",2.49291269260093,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19303",2.49319393654978,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19304",2.49449589684754,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19305",2.49454082017134,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19306",2.4945461893178,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19307",2.49605872009881,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19308",2.49617523307489,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19309",2.49675032512486,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19310",2.49771773565483,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19311",2.4977520713756,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19312",2.49982792312529,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19313",2.50052567242305,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19314",2.50152291233575,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19315",2.50569058795978,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19316",2.50610828035264,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19317",2.50614009451705,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19318",2.50648461865269,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19319",2.50671656277312,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19320",2.50678472754144,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19321",2.51022989391862,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19322",2.5104753875382,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19323",2.51347733536986,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19324",2.51577456950744,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19325",2.51797559554976,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19326",2.51839988085365,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19327",2.51949706953317,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19328",2.52285789106065,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19329",2.52467216830807,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19330",2.52478134194076,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19331",2.52493166754491,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19332",2.52532766910327,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19333",2.52535634164896,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19334",2.5261939218381,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19335",2.52636436289493,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19336",2.52730804616402,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19337",2.52736769741457,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19338",2.52813454832471,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19339",2.52830627260049,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19340",2.52839134377798,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19341",2.52868254734338,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19342",2.529089977831,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19343",2.5303759157504,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19344",2.53138707543641,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19345",2.53185137828006,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19346",2.53190194841326,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19347",2.53213881192936,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19348",2.53300752056442,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19349",2.53339011591833,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19350",2.5340651465687,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19351",2.53497773720546,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19352",2.53569879607907,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19353",2.53575141825736,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19354",2.53827328402095,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19355",2.53872024448532,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19356",2.53992235549787,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19357",2.54075066889875,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19358",2.54111205506927,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19359",2.54123869894214,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19360",2.54199237378261,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19361",2.54216585755975,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19362",2.54415500543501,0.94747660187452,1.14973223146991,0.744807140929693,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19363",2.54531602541751,0.948523879059609,1.15094061236619,0.745692645798914,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19364",2.54557566274211,0.949384291644754,1.15193338309166,0.746420150937508,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19365",2.54673541819812,0.953227607283515,1.15636791987177,0.74966979177809,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19366",2.54717284543002,0.954677198154132,1.15804050277571,0.750895465164835,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19367",2.55147128370853,0.964046110639682,1.16885064456781,0.758817167025028,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19368",2.55179309457078,0.964046110639682,1.16885064456781,0.758817167025028,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19369",2.55313590386202,0.964046110639682,1.16885064456781,0.758817167025028,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
"19370",2.5536206790715,0.964046110639682,1.16885064456781,0.758817167025028,"alirocumab","ODYSSEY-OUTCOMES","ODYSSEY-OUTCOMES"
