timeline,KM_estimate,Arm,Origin,Event
0.8608667565600375,0.026819566886092217,Evolocumab,Simulated data (Vpop),MACE
0.8611723084281306,0.026831197227326076,Evolocumab,Simulated data (Vpop),MACE
0.8617386214681404,0.026842827568559713,Evolocumab,Simulated data (Vpop),MACE
0.8624919894926597,0.02685445790979335,Evolocumab,Simulated data (Vpop),MACE
0.8626219282194105,0.026866088251028764,Evolocumab,Simulated data (Vpop),MACE
0.8627448742490995,0.02687771859226251,Evolocumab,Simulated data (Vpop),MACE
0.8630469281454181,0.026889348933496704,Evolocumab,Simulated data (Vpop),MACE
0.8631222651098188,0.02690097927473134,Evolocumab,Simulated data (Vpop),MACE
0.8634319090420696,0.026912609615964755,Evolocumab,Simulated data (Vpop),MACE
0.8634381717215077,0.026924239957198948,Evolocumab,Simulated data (Vpop),MACE
0.8636005285432464,0.026935870298433917,Evolocumab,Simulated data (Vpop),MACE
0.8650919686395718,0.02694750063966822,Evolocumab,Simulated data (Vpop),MACE
0.865221134637456,0.02695913098090197,Evolocumab,Simulated data (Vpop),MACE
0.8653129855804118,0.026970761322136938,Evolocumab,Simulated data (Vpop),MACE
0.865688107772095,0.026982391663369798,Evolocumab,Simulated data (Vpop),MACE
0.8665242366417,0.026994022004604212,Evolocumab,Simulated data (Vpop),MACE
0.867198818255932,0.027005652345838516,Evolocumab,Simulated data (Vpop),MACE
0.8675741071984501,0.02701728268707293,Evolocumab,Simulated data (Vpop),MACE
0.8675743371158643,0.027028913028307566,Evolocumab,Simulated data (Vpop),MACE
0.8677833407029512,0.02704054336954076,Evolocumab,Simulated data (Vpop),MACE
0.8680395433384992,0.027052173710776173,Evolocumab,Simulated data (Vpop),MACE
0.8681858503749534,0.027063804052010365,Evolocumab,Simulated data (Vpop),MACE
0.8685354153509344,0.02707543439324367,Evolocumab,Simulated data (Vpop),MACE
0.8692470040697168,0.02708706473447786,Evolocumab,Simulated data (Vpop),MACE
0.8693145507670446,0.027098695075712942,Evolocumab,Simulated data (Vpop),MACE
0.8695690319254367,0.027110325416947467,Evolocumab,Simulated data (Vpop),MACE
0.869942805544525,0.02712195575818155,Evolocumab,Simulated data (Vpop),MACE
0.8704039263059796,0.027133586099415186,Evolocumab,Simulated data (Vpop),MACE
0.8704241620302808,0.027145216440648712,Evolocumab,Simulated data (Vpop),MACE
0.870542491285038,0.027156846781883903,Evolocumab,Simulated data (Vpop),MACE
0.8706686306694006,0.02716847712311743,Evolocumab,Simulated data (Vpop),MACE
0.8710218021814128,0.027180107464352843,Evolocumab,Simulated data (Vpop),MACE
0.8711161502689736,0.027191737805586813,Evolocumab,Simulated data (Vpop),MACE
0.8711887798255183,0.02720336814682134,Evolocumab,Simulated data (Vpop),MACE
0.8712361770962881,0.027214998488054643,Evolocumab,Simulated data (Vpop),MACE
0.871382400306455,0.027226628829288613,Evolocumab,Simulated data (Vpop),MACE
0.871889881787992,0.027238259170523582,Evolocumab,Simulated data (Vpop),MACE
0.8720487567852645,0.027249889511757663,Evolocumab,Simulated data (Vpop),MACE
0.8721846903165327,0.02726151985299119,Evolocumab,Simulated data (Vpop),MACE
0.872452377410888,0.027273150194225937,Evolocumab,Simulated data (Vpop),MACE
0.8726167916322989,0.02728478053546035,Evolocumab,Simulated data (Vpop),MACE
0.8728736713848853,0.027296410876694543,Evolocumab,Simulated data (Vpop),MACE
0.8736229425427249,0.027308041217928625,Evolocumab,Simulated data (Vpop),MACE
0.8737741933382442,0.027319671559162706,Evolocumab,Simulated data (Vpop),MACE
0.8739541686353747,0.02733130190039701,Evolocumab,Simulated data (Vpop),MACE
0.8741656922472439,0.027342932241631535,Evolocumab,Simulated data (Vpop),MACE
0.8742424366878372,0.02735456258286484,Evolocumab,Simulated data (Vpop),MACE
0.8743878100486728,0.027366192924098698,Evolocumab,Simulated data (Vpop),MACE
0.8746756016197567,0.027377823265333112,Evolocumab,Simulated data (Vpop),MACE
0.8747448849101231,0.027389453606568415,Evolocumab,Simulated data (Vpop),MACE
0.8751699836989315,0.027401083947801275,Evolocumab,Simulated data (Vpop),MACE
0.8754424910498323,0.02741271428903691,Evolocumab,Simulated data (Vpop),MACE
0.8761441622484588,0.027424344630270214,Evolocumab,Simulated data (Vpop),MACE
0.8767004428580556,0.02743597497150485,Evolocumab,Simulated data (Vpop),MACE
0.8767191914145459,0.027447605312739265,Evolocumab,Simulated data (Vpop),MACE
0.8769304254941325,0.027459235653973568,Evolocumab,Simulated data (Vpop),MACE
0.8775685861470157,0.02747086599520787,Evolocumab,Simulated data (Vpop),MACE
0.878826355898134,0.027482496336442175,Evolocumab,Simulated data (Vpop),MACE
0.8802289886373652,0.027494126677675035,Evolocumab,Simulated data (Vpop),MACE
0.8808221194515767,0.027505757018910115,Evolocumab,Simulated data (Vpop),MACE
0.8810649887816758,0.027517387360143863,Evolocumab,Simulated data (Vpop),MACE
0.8820586491962384,0.027529017701378278,Evolocumab,Simulated data (Vpop),MACE
0.8826715549797318,0.027540648042613358,Evolocumab,Simulated data (Vpop),MACE
0.8826728322687027,0.027552278383845996,Evolocumab,Simulated data (Vpop),MACE
0.8829977150334384,0.0275639087250813,Evolocumab,Simulated data (Vpop),MACE
0.883287204925919,0.027575539066316046,Evolocumab,Simulated data (Vpop),MACE
0.8835629884205404,0.027587169407548573,Evolocumab,Simulated data (Vpop),MACE
0.8839934472656658,0.02759879974878432,Evolocumab,Simulated data (Vpop),MACE
0.8841230003096385,0.027610430090018068,Evolocumab,Simulated data (Vpop),MACE
0.8842691739647193,0.027622060431251705,Evolocumab,Simulated data (Vpop),MACE
0.8847391217134538,0.02763369077248712,Evolocumab,Simulated data (Vpop),MACE
0.8860479262370963,0.027645321113720978,Evolocumab,Simulated data (Vpop),MACE
0.8863427340654955,0.02765695145495517,Evolocumab,Simulated data (Vpop),MACE
0.8876904657984886,0.02766858179618814,Evolocumab,Simulated data (Vpop),MACE
0.8879417217947952,0.027680212137423332,Evolocumab,Simulated data (Vpop),MACE
0.8879907134711047,0.027691842478657414,Evolocumab,Simulated data (Vpop),MACE
0.8882060575745803,0.027703472819892383,Evolocumab,Simulated data (Vpop),MACE
0.8882347928209883,0.027715103161126575,Evolocumab,Simulated data (Vpop),MACE
0.8883396689422869,0.0277267335023601,Evolocumab,Simulated data (Vpop),MACE
0.8889001642074963,0.027738363843594738,Evolocumab,Simulated data (Vpop),MACE
0.8894837524071096,0.02774999418482904,Evolocumab,Simulated data (Vpop),MACE
0.8894926458829652,0.02776162452606301,Evolocumab,Simulated data (Vpop),MACE
0.8895722894745031,0.02777325486729676,Evolocumab,Simulated data (Vpop),MACE
0.8896638917438545,0.02778488520853062,Evolocumab,Simulated data (Vpop),MACE
0.8910954608324858,0.027796515549764478,Evolocumab,Simulated data (Vpop),MACE
0.8911907614967325,0.027808145891000224,Evolocumab,Simulated data (Vpop),MACE
0.8914500751914195,0.027819776232232973,Evolocumab,Simulated data (Vpop),MACE
0.8919682900165465,0.027831406573467832,Evolocumab,Simulated data (Vpop),MACE
0.8920158944335703,0.02784303691470158,Evolocumab,Simulated data (Vpop),MACE
0.8925446509891567,0.027854667255935994,Evolocumab,Simulated data (Vpop),MACE
0.8926462164308637,0.027866297597171297,Evolocumab,Simulated data (Vpop),MACE
0.8929745001408145,0.027877927938404157,Evolocumab,Simulated data (Vpop),MACE
0.8938233074204854,0.027889558279639792,Evolocumab,Simulated data (Vpop),MACE
0.8938702729161168,0.027901188620873096,Evolocumab,Simulated data (Vpop),MACE
0.8941432498005396,0.027912818962107844,Evolocumab,Simulated data (Vpop),MACE
0.8943138640085674,0.027924449303342258,Evolocumab,Simulated data (Vpop),MACE
0.8958394819607421,0.02793607964457656,Evolocumab,Simulated data (Vpop),MACE
0.8960393995567931,0.027947709985810865,Evolocumab,Simulated data (Vpop),MACE
0.8961944147368776,0.027959340327043503,Evolocumab,Simulated data (Vpop),MACE
0.8973830816499472,0.027970970668278028,Evolocumab,Simulated data (Vpop),MACE
0.8976217612047012,0.027982601009512997,Evolocumab,Simulated data (Vpop),MACE
0.8978424563177377,0.027994231350746746,Evolocumab,Simulated data (Vpop),MACE
0.8979889670637993,0.02800586169198105,Evolocumab,Simulated data (Vpop),MACE
0.898057256452269,0.028017492033216018,Evolocumab,Simulated data (Vpop),MACE
0.8982934483324984,0.0280291223744501,Evolocumab,Simulated data (Vpop),MACE
0.8985062375744445,0.028040752715683515,Evolocumab,Simulated data (Vpop),MACE
0.9001564249473083,0.02805238305691793,Evolocumab,Simulated data (Vpop),MACE
0.9007397563789906,0.0280640133981519,Evolocumab,Simulated data (Vpop),MACE
0.902024908224714,0.0280756437393872,Evolocumab,Simulated data (Vpop),MACE
0.9026089990916296,0.028087274080620395,Evolocumab,Simulated data (Vpop),MACE
0.9027011918002896,0.028098904421855253,Evolocumab,Simulated data (Vpop),MACE
0.9028334300372436,0.028110534763088335,Evolocumab,Simulated data (Vpop),MACE
0.9032152355686536,0.028122165104323305,Evolocumab,Simulated data (Vpop),MACE
0.9037876065259344,0.02813379544555661,Evolocumab,Simulated data (Vpop),MACE
0.904425124694569,0.028145425786792133,Evolocumab,Simulated data (Vpop),MACE
0.9044420693215453,0.028157056128026325,Evolocumab,Simulated data (Vpop),MACE
0.90453064666545,0.028168686469259407,Evolocumab,Simulated data (Vpop),MACE
0.9052752984974788,0.02818031681049482,Evolocumab,Simulated data (Vpop),MACE
0.9053863468952964,0.02819194715172768,Evolocumab,Simulated data (Vpop),MACE
0.90911577315032,0.028203577492963205,Evolocumab,Simulated data (Vpop),MACE
0.9091189539793826,0.028215207834196288,Evolocumab,Simulated data (Vpop),MACE
0.9092162625528478,0.028226838175430702,Evolocumab,Simulated data (Vpop),MACE
0.909307567303366,0.02823846851666456,Evolocumab,Simulated data (Vpop),MACE
0.909818675164094,0.028250098857899864,Evolocumab,Simulated data (Vpop),MACE
0.9105962977045992,0.02826172919913328,Evolocumab,Simulated data (Vpop),MACE
0.9106660747609068,0.02827335954036836,Evolocumab,Simulated data (Vpop),MACE
0.9108809149050774,0.028284989881601774,Evolocumab,Simulated data (Vpop),MACE
0.911070414131394,0.028296620222837077,Evolocumab,Simulated data (Vpop),MACE
0.9123799838387612,0.028308250564071047,Evolocumab,Simulated data (Vpop),MACE
0.9128143311808556,0.02831988090530535,Evolocumab,Simulated data (Vpop),MACE
0.91295733515251,0.028331511246538543,Evolocumab,Simulated data (Vpop),MACE
0.9131329688217856,0.028343141587774068,Evolocumab,Simulated data (Vpop),MACE
0.9138807573203194,0.028354771929006928,Evolocumab,Simulated data (Vpop),MACE
0.9153608716581016,0.02836640227024234,Evolocumab,Simulated data (Vpop),MACE
0.9154255355336334,0.028378032611475423,Evolocumab,Simulated data (Vpop),MACE
0.9160359242793366,0.028389662952709616,Evolocumab,Simulated data (Vpop),MACE
0.9166154686489733,0.02840129329394503,Evolocumab,Simulated data (Vpop),MACE
0.9167288145670608,0.028412923635178444,Evolocumab,Simulated data (Vpop),MACE
0.917087227127205,0.028424553976413303,Evolocumab,Simulated data (Vpop),MACE
0.9175919363348218,0.028436184317646274,Evolocumab,Simulated data (Vpop),MACE
0.9191191158456768,0.02844781465888102,Evolocumab,Simulated data (Vpop),MACE
0.919221302430832,0.02845944500011588,Evolocumab,Simulated data (Vpop),MACE
0.9199188837186212,0.028471075341349295,Evolocumab,Simulated data (Vpop),MACE
0.9203771209011422,0.028482705682583043,Evolocumab,Simulated data (Vpop),MACE
0.9206220429628426,0.028494336023817346,Evolocumab,Simulated data (Vpop),MACE
0.9209808971785012,0.028505966365052204,Evolocumab,Simulated data (Vpop),MACE
0.9212248550978516,0.028517596706285953,Evolocumab,Simulated data (Vpop),MACE
0.9214357846030165,0.02852922704752059,Evolocumab,Simulated data (Vpop),MACE
0.9216779547462136,0.02854085738875456,Evolocumab,Simulated data (Vpop),MACE
0.9221527926238344,0.028552487729989418,Evolocumab,Simulated data (Vpop),MACE
0.9223741592538908,0.028564118071223832,Evolocumab,Simulated data (Vpop),MACE
0.9224712232509692,0.028575748412457802,Evolocumab,Simulated data (Vpop),MACE
0.9225758209562545,0.02858737875369155,Evolocumab,Simulated data (Vpop),MACE
0.923622621083842,0.028599009094924965,Evolocumab,Simulated data (Vpop),MACE
0.9236912671257544,0.028610639436160157,Evolocumab,Simulated data (Vpop),MACE
0.923773809535012,0.028622269777393572,Evolocumab,Simulated data (Vpop),MACE
0.9240366448445682,0.028633900118628985,Evolocumab,Simulated data (Vpop),MACE
0.9242263346242432,0.028645530459862845,Evolocumab,Simulated data (Vpop),MACE
0.9246916635278972,0.028657160801097148,Evolocumab,Simulated data (Vpop),MACE
0.9248750975157932,0.028668791142331895,Evolocumab,Simulated data (Vpop),MACE
0.9256359752555844,0.028680421483565643,Evolocumab,Simulated data (Vpop),MACE
0.9261534058349764,0.028692051824800058,Evolocumab,Simulated data (Vpop),MACE
0.9263921947521222,0.028703682166033584,Evolocumab,Simulated data (Vpop),MACE
0.92668587443419,0.02871531250726822,Evolocumab,Simulated data (Vpop),MACE
0.9269270542576544,0.02872694284850208,Evolocumab,Simulated data (Vpop),MACE
0.9274150309019936,0.02873857318973716,Evolocumab,Simulated data (Vpop),MACE
0.927821857203318,0.02875020353097013,Evolocumab,Simulated data (Vpop),MACE
0.9296580208034074,0.028761833872204545,Evolocumab,Simulated data (Vpop),MACE
0.9304494449713202,0.02877346421343885,Evolocumab,Simulated data (Vpop),MACE
0.9305938172969236,0.02878509455467293,Evolocumab,Simulated data (Vpop),MACE
0.931033891791028,0.028796724895907233,Evolocumab,Simulated data (Vpop),MACE
0.9311892372801206,0.028808355237141647,Evolocumab,Simulated data (Vpop),MACE
0.9320087314908913,0.028819985578376284,Evolocumab,Simulated data (Vpop),MACE
0.9320363685471984,0.0288316159196097,Evolocumab,Simulated data (Vpop),MACE
0.9320582120073684,0.028843246260843558,Evolocumab,Simulated data (Vpop),MACE
0.9320735691497346,0.028854876602077972,Evolocumab,Simulated data (Vpop),MACE
0.9322338857012292,0.028866506943313275,Evolocumab,Simulated data (Vpop),MACE
0.9324428851864692,0.028878137284547578,Evolocumab,Simulated data (Vpop),MACE
0.9326567324109064,0.028889767625781215,Evolocumab,Simulated data (Vpop),MACE
0.9327987296789358,0.028901397967015963,Evolocumab,Simulated data (Vpop),MACE
0.9328255004071276,0.028913028308250044,Evolocumab,Simulated data (Vpop),MACE
0.9342355794866912,0.028924658649483792,Evolocumab,Simulated data (Vpop),MACE
0.9350838542837332,0.028936288990717318,Evolocumab,Simulated data (Vpop),MACE
0.9359260128793352,0.028947919331952288,Evolocumab,Simulated data (Vpop),MACE
0.9361280012729766,0.028959549673187146,Evolocumab,Simulated data (Vpop),MACE
0.9371616914948128,0.02897118001442034,Evolocumab,Simulated data (Vpop),MACE
0.9379892147155926,0.02898281035565553,Evolocumab,Simulated data (Vpop),MACE
0.9397967137509368,0.028994440696889168,Evolocumab,Simulated data (Vpop),MACE
0.9398390265837372,0.029006071038123138,Evolocumab,Simulated data (Vpop),MACE
0.9405278135524592,0.029017701379357663,Evolocumab,Simulated data (Vpop),MACE
0.9412434448663602,0.029029331720590967,Evolocumab,Simulated data (Vpop),MACE
0.9416001005460176,0.02904096206182516,Evolocumab,Simulated data (Vpop),MACE
0.9416941894550784,0.029052592403060018,Evolocumab,Simulated data (Vpop),MACE
0.9422377637221772,0.02906422274429421,Evolocumab,Simulated data (Vpop),MACE
0.943877650453736,0.0290758530855294,Evolocumab,Simulated data (Vpop),MACE
0.944488558359973,0.02908748342676226,Evolocumab,Simulated data (Vpop),MACE
0.9447222178631264,0.029099113767996454,Evolocumab,Simulated data (Vpop),MACE
0.9447487148248565,0.02911074410923198,Evolocumab,Simulated data (Vpop),MACE
0.9451443281227,0.029122374450465616,Evolocumab,Simulated data (Vpop),MACE
0.9452662036352928,0.02913400479169903,Evolocumab,Simulated data (Vpop),MACE
0.9454657878575818,0.029145635132934222,Evolocumab,Simulated data (Vpop),MACE
0.9457314636902396,0.02915726547416786,Evolocumab,Simulated data (Vpop),MACE
0.9459178161450292,0.029168895815401608,Evolocumab,Simulated data (Vpop),MACE
0.9461541559361484,0.0291805261566358,Evolocumab,Simulated data (Vpop),MACE
0.9461587177260712,0.029192156497870325,Evolocumab,Simulated data (Vpop),MACE
0.9464898558036688,0.029203786839105517,Evolocumab,Simulated data (Vpop),MACE
0.9465164109949272,0.029215417180339487,Evolocumab,Simulated data (Vpop),MACE
0.9480017331572886,0.02922704752157257,Evolocumab,Simulated data (Vpop),MACE
0.948185783890994,0.029238677862808315,Evolocumab,Simulated data (Vpop),MACE
0.9483221460926106,0.02925030820404162,Evolocumab,Simulated data (Vpop),MACE
0.9486801116204914,0.029261938545275923,Evolocumab,Simulated data (Vpop),MACE
0.9495945122388836,0.029273568886509782,Evolocumab,Simulated data (Vpop),MACE
0.9496742933062154,0.029285199227744863,Evolocumab,Simulated data (Vpop),MACE
0.949972169616987,0.029296829568978056,Evolocumab,Simulated data (Vpop),MACE
0.9501707015055828,0.029308459910212692,Evolocumab,Simulated data (Vpop),MACE
0.9505738101760745,0.02932009025144733,Evolocumab,Simulated data (Vpop),MACE
0.9508867460995064,0.029331720592681965,Evolocumab,Simulated data (Vpop),MACE
0.9508987035778382,0.029343350933914936,Evolocumab,Simulated data (Vpop),MACE
0.9519683358932552,0.029354981275150016,Evolocumab,Simulated data (Vpop),MACE
0.9521444187061726,0.029366611616383653,Evolocumab,Simulated data (Vpop),MACE
0.952984303594269,0.029378241957617846,Evolocumab,Simulated data (Vpop),MACE
0.9535549672726672,0.029389872298852482,Evolocumab,Simulated data (Vpop),MACE
0.954091655989836,0.02940150264008623,Evolocumab,Simulated data (Vpop),MACE
0.9541928451619154,0.029413132981320644,Evolocumab,Simulated data (Vpop),MACE
0.9543120320694986,0.02942476332255428,Evolocumab,Simulated data (Vpop),MACE
0.9545344502853604,0.02943639366378903,Evolocumab,Simulated data (Vpop),MACE
0.9553772121470816,0.029448024005023,Evolocumab,Simulated data (Vpop),MACE
0.9554214561198324,0.0294596543462583,Evolocumab,Simulated data (Vpop),MACE
0.955887483422904,0.029471284687491495,Evolocumab,Simulated data (Vpop),MACE
0.9566764314439754,0.02948291502872613,Evolocumab,Simulated data (Vpop),MACE
0.9567526575625412,0.029494545369960545,Evolocumab,Simulated data (Vpop),MACE
0.9569350997907452,0.02950617571119496,Evolocumab,Simulated data (Vpop),MACE
0.9572426880834972,0.029517806052429374,Evolocumab,Simulated data (Vpop),MACE
0.9572922296606544,0.029529436393662234,Evolocumab,Simulated data (Vpop),MACE
0.9579025208723636,0.02954106673489698,Evolocumab,Simulated data (Vpop),MACE
0.9580731397417858,0.029552697076130507,Evolocumab,Simulated data (Vpop),MACE
0.9581241693505704,0.029564327417366143,Evolocumab,Simulated data (Vpop),MACE
0.9588155560938456,0.029575957758599003,Evolocumab,Simulated data (Vpop),MACE
0.9595293982227712,0.029587588099834194,Evolocumab,Simulated data (Vpop),MACE
0.9595826591755968,0.029599218441068387,Evolocumab,Simulated data (Vpop),MACE
0.959601774359242,0.029610848782301802,Evolocumab,Simulated data (Vpop),MACE
0.9596383910023876,0.029622479123536327,Evolocumab,Simulated data (Vpop),MACE
0.959984124831192,0.029634109464770075,Evolocumab,Simulated data (Vpop),MACE
0.9602520781587668,0.029645739806005156,Evolocumab,Simulated data (Vpop),MACE
0.9604286934797236,0.029657370147239792,Evolocumab,Simulated data (Vpop),MACE
0.9604692260782932,0.029669000488474095,Evolocumab,Simulated data (Vpop),MACE
0.9605473912424728,0.029680630829708288,Evolocumab,Simulated data (Vpop),MACE
0.9610226114493994,0.02969226117094237,Evolocumab,Simulated data (Vpop),MACE
0.9611975373968936,0.02970389151217645,Evolocumab,Simulated data (Vpop),MACE
0.9615146055188138,0.029715521853410642,Evolocumab,Simulated data (Vpop),MACE
0.9618613208328808,0.029727152194645057,Evolocumab,Simulated data (Vpop),MACE
0.9619622842632822,0.02973878253587814,Evolocumab,Simulated data (Vpop),MACE
0.9625037319950503,0.02975041287711333,Evolocumab,Simulated data (Vpop),MACE
0.9626704611035072,0.02976204321834741,Evolocumab,Simulated data (Vpop),MACE
0.9630121375540112,0.029773673559582048,Evolocumab,Simulated data (Vpop),MACE
0.96308240101191,0.029785303900815796,Evolocumab,Simulated data (Vpop),MACE
0.9633646409315924,0.02979693424205032,Evolocumab,Simulated data (Vpop),MACE
0.9636857930205726,0.02980856458328418,Evolocumab,Simulated data (Vpop),MACE
0.9640893935773828,0.029820194924517374,Evolocumab,Simulated data (Vpop),MACE
0.9641822901297332,0.029831825265751677,Evolocumab,Simulated data (Vpop),MACE
0.964238905298132,0.029843455606987312,Evolocumab,Simulated data (Vpop),MACE
0.964772028561994,0.02985508594822084,Evolocumab,Simulated data (Vpop),MACE
0.9647820155538476,0.029866716289455808,Evolocumab,Simulated data (Vpop),MACE
0.9648360009019792,0.029878346630689,Evolocumab,Simulated data (Vpop),MACE
0.965057475041068,0.02988997697192386,Evolocumab,Simulated data (Vpop),MACE
0.9653400707750022,0.029901607313157053,Evolocumab,Simulated data (Vpop),MACE
0.965589653375822,0.029913237654392133,Evolocumab,Simulated data (Vpop),MACE
0.9659355334441244,0.02992486799562577,Evolocumab,Simulated data (Vpop),MACE
0.9660135513149636,0.02993649833685985,Evolocumab,Simulated data (Vpop),MACE
0.9660452447777178,0.029948128678094377,Evolocumab,Simulated data (Vpop),MACE
0.9668893359302204,0.029959759019329457,Evolocumab,Simulated data (Vpop),MACE
0.9669429754058886,0.029971389360563427,Evolocumab,Simulated data (Vpop),MACE
0.9673949229544564,0.02998301970179662,Evolocumab,Simulated data (Vpop),MACE
0.9678642243660204,0.02999465004303059,Evolocumab,Simulated data (Vpop),MACE
0.9680801808825068,0.03000628038426567,Evolocumab,Simulated data (Vpop),MACE
0.9681505577259342,0.030017910725499974,Evolocumab,Simulated data (Vpop),MACE
0.9682661648535604,0.030029541066733834,Evolocumab,Simulated data (Vpop),MACE
0.9685902163200776,0.03004117140796736,Evolocumab,Simulated data (Vpop),MACE
0.9690787328817898,0.030052801749202107,Evolocumab,Simulated data (Vpop),MACE
0.9692252657341112,0.030064432090436743,Evolocumab,Simulated data (Vpop),MACE
0.9694101501471056,0.03007606243167127,Evolocumab,Simulated data (Vpop),MACE
0.9695846809845716,0.030087692772905794,Evolocumab,Simulated data (Vpop),MACE
0.9699671407172984,0.030099323114138654,Evolocumab,Simulated data (Vpop),MACE
0.9704063035791732,0.0301109534553734,Evolocumab,Simulated data (Vpop),MACE
0.9705596457920904,0.030122583796608482,Evolocumab,Simulated data (Vpop),MACE
0.971018009026668,0.03013421413784212,Evolocumab,Simulated data (Vpop),MACE
0.9711220975779692,0.03014584447907631,Evolocumab,Simulated data (Vpop),MACE
0.9713415174211304,0.030157474820309393,Evolocumab,Simulated data (Vpop),MACE
0.9719885538966015,0.030169105161544918,Evolocumab,Simulated data (Vpop),MACE
0.9722320187030272,0.030180735502779443,Evolocumab,Simulated data (Vpop),MACE
0.9726321928792048,0.03019236584401319,Evolocumab,Simulated data (Vpop),MACE
0.9737635548324066,0.03020399618524794,Evolocumab,Simulated data (Vpop),MACE
0.9741384545405796,0.03021562652648202,Evolocumab,Simulated data (Vpop),MACE
0.9743736941510244,0.030227256867715546,Evolocumab,Simulated data (Vpop),MACE
0.9743826207069034,0.030238887208950405,Evolocumab,Simulated data (Vpop),MACE
0.9751018928122488,0.030250517550183154,Evolocumab,Simulated data (Vpop),MACE
0.9752014475820722,0.030262147891417457,Evolocumab,Simulated data (Vpop),MACE
0.9759494351976667,0.030273778232651538,Evolocumab,Simulated data (Vpop),MACE
0.9760201387462092,0.030285408573887396,Evolocumab,Simulated data (Vpop),MACE
0.976252313031086,0.030297038915121588,Evolocumab,Simulated data (Vpop),MACE
0.9765910894634244,0.030308669256354226,Evolocumab,Simulated data (Vpop),MACE
0.976871319788298,0.030320299597588862,Evolocumab,Simulated data (Vpop),MACE
0.9769266889812136,0.03033192993882383,Evolocumab,Simulated data (Vpop),MACE
0.9773664252897694,0.03034356028005747,Evolocumab,Simulated data (Vpop),MACE
0.9776123628856326,0.030355190621291772,Evolocumab,Simulated data (Vpop),MACE
0.9777192711691184,0.03036682096252674,Evolocumab,Simulated data (Vpop),MACE
0.9788750526223566,0.030378451303760712,Evolocumab,Simulated data (Vpop),MACE
0.9796700439896217,0.030390081644993794,Evolocumab,Simulated data (Vpop),MACE
0.9801045733661148,0.03040171198622954,Evolocumab,Simulated data (Vpop),MACE
0.9803314274869231,0.030413342327462956,Evolocumab,Simulated data (Vpop),MACE
0.9814607658330118,0.03042497266869748,Evolocumab,Simulated data (Vpop),MACE
0.981759363553289,0.03043660300993145,Evolocumab,Simulated data (Vpop),MACE
0.9831526094575356,0.0304482333511652,Evolocumab,Simulated data (Vpop),MACE
0.9832816636917104,0.03045986369240028,Evolocumab,Simulated data (Vpop),MACE
0.9835566249421052,0.030471494033633473,Evolocumab,Simulated data (Vpop),MACE
0.983832889602975,0.03048312437486833,Evolocumab,Simulated data (Vpop),MACE
0.9848353905725624,0.03049475471610319,Evolocumab,Simulated data (Vpop),MACE
0.9850170235149917,0.030506385057336494,Evolocumab,Simulated data (Vpop),MACE
0.9857402414597488,0.030518015398571685,Evolocumab,Simulated data (Vpop),MACE
0.9861239584861368,0.030529645739805433,Evolocumab,Simulated data (Vpop),MACE
0.9862959523634768,0.030541276081039626,Evolocumab,Simulated data (Vpop),MACE
0.9871894429013502,0.030552906422274262,Evolocumab,Simulated data (Vpop),MACE
0.9873225635104916,0.030564536763507788,Evolocumab,Simulated data (Vpop),MACE
0.9874249958203052,0.03057616710474198,Evolocumab,Simulated data (Vpop),MACE
0.9876648838491818,0.03058779744597695,Evolocumab,Simulated data (Vpop),MACE
0.9877523840417952,0.030599427787211142,Evolocumab,Simulated data (Vpop),MACE
0.9882020848914862,0.030611058128444557,Evolocumab,Simulated data (Vpop),MACE
0.9883069142046772,0.03062268846967897,Evolocumab,Simulated data (Vpop),MACE
0.9883169188910712,0.03063431881091294,Evolocumab,Simulated data (Vpop),MACE
0.9885126029061244,0.030645949152146468,Evolocumab,Simulated data (Vpop),MACE
0.9887135625731996,0.030657579493381215,Evolocumab,Simulated data (Vpop),MACE
0.9888992958755254,0.03066920983461585,Evolocumab,Simulated data (Vpop),MACE
0.989255675438972,0.030680840175850155,Evolocumab,Simulated data (Vpop),MACE
0.98932478646825,0.03069247051708457,Evolocumab,Simulated data (Vpop),MACE
0.9912577140856228,0.030704100858318872,Evolocumab,Simulated data (Vpop),MACE
0.9920528871468806,0.03071573119955162,Evolocumab,Simulated data (Vpop),MACE
0.992700953836834,0.030727361540786258,Evolocumab,Simulated data (Vpop),MACE
0.9932804808540566,0.030738991882021227,Evolocumab,Simulated data (Vpop),MACE
0.9932867795941114,0.030750622223254864,Evolocumab,Simulated data (Vpop),MACE
0.9941618012005848,0.030762252564488946,Evolocumab,Simulated data (Vpop),MACE
0.9942552983848112,0.030773882905723693,Evolocumab,Simulated data (Vpop),MACE
0.994341481985842,0.03078551324695733,Evolocumab,Simulated data (Vpop),MACE
0.9948320259439764,0.030797143588191744,Evolocumab,Simulated data (Vpop),MACE
0.9950619921984792,0.03080877392942538,Evolocumab,Simulated data (Vpop),MACE
0.9951625622583926,0.030820404270659907,Evolocumab,Simulated data (Vpop),MACE
0.995255218224135,0.030832034611893766,Evolocumab,Simulated data (Vpop),MACE
0.9953136226328392,0.030843664953128735,Evolocumab,Simulated data (Vpop),MACE
0.9956369959557664,0.030855295294363372,Evolocumab,Simulated data (Vpop),MACE
0.996643100902646,0.030866925635597453,Evolocumab,Simulated data (Vpop),MACE
0.9976467224543468,0.030878555976831312,Evolocumab,Simulated data (Vpop),MACE
