timeline,KM_estimate,Arm,Origin,Event
2.5216651469572406,0.07374737111351093,Placebo,Simulated data (Vpop),MACE
2.522232031094884,0.07375092366282088,Placebo,Simulated data (Vpop),MACE
2.522300354517075,0.07375447621213038,Placebo,Simulated data (Vpop),MACE
2.5223446003849808,0.07375802876143944,Placebo,Simulated data (Vpop),MACE
2.522474396908606,0.0737615813107495,Placebo,Simulated data (Vpop),MACE
2.5228412817742023,0.073765133860059,Placebo,Simulated data (Vpop),MACE
2.5229132615173926,0.07376868640936762,Placebo,Simulated data (Vpop),MACE
2.523192019724567,0.07377223895867702,Placebo,Simulated data (Vpop),MACE
2.523262101453354,0.07377579150798719,Placebo,Simulated data (Vpop),MACE
2.523487213556449,0.07377934405729614,Placebo,Simulated data (Vpop),MACE
2.523514940473606,0.07378289660660553,Placebo,Simulated data (Vpop),MACE
2.5235866910798306,0.07378644915591526,Placebo,Simulated data (Vpop),MACE
2.523604391126106,0.07379000170522365,Placebo,Simulated data (Vpop),MACE
2.523641935009287,0.07379355425453371,Placebo,Simulated data (Vpop),MACE
2.523742200282793,0.07379710680384222,Placebo,Simulated data (Vpop),MACE
2.523905425171729,0.07380065935315228,Placebo,Simulated data (Vpop),MACE
2.5240332716304583,0.07380421190246222,Placebo,Simulated data (Vpop),MACE
2.5243040452968244,0.07380776445177017,Placebo,Simulated data (Vpop),MACE
2.5247340186304683,0.07381131700108101,Placebo,Simulated data (Vpop),MACE
2.524787087555129,0.07381486955038974,Placebo,Simulated data (Vpop),MACE
2.524812392460245,0.07381842209969947,Placebo,Simulated data (Vpop),MACE
2.525088096419746,0.07382197464900853,Placebo,Simulated data (Vpop),MACE
2.5251453136334066,0.07382552719831836,Placebo,Simulated data (Vpop),MACE
2.525189129473404,0.07382907974762731,Placebo,Simulated data (Vpop),MACE
2.5252591764655667,0.07383263229693693,Placebo,Simulated data (Vpop),MACE
2.5253793059518035,0.07383618484624543,Placebo,Simulated data (Vpop),MACE
2.525403138748129,0.07383973739555594,Placebo,Simulated data (Vpop),MACE
2.525437619499967,0.07384328994486511,Placebo,Simulated data (Vpop),MACE
2.525519352927141,0.0738468424941745,Placebo,Simulated data (Vpop),MACE
2.5255952186447064,0.07385039504348401,Placebo,Simulated data (Vpop),MACE
2.5258109815115604,0.07385394759279351,Placebo,Simulated data (Vpop),MACE
2.5258267518006603,0.0738575001421029,Placebo,Simulated data (Vpop),MACE
2.5259171179498825,0.07386105269141208,Placebo,Simulated data (Vpop),MACE
2.525938638220232,0.07386460524072092,Placebo,Simulated data (Vpop),MACE
2.526150653550322,0.07386815779003109,Placebo,Simulated data (Vpop),MACE
2.5261614093764075,0.07387171033934059,Placebo,Simulated data (Vpop),MACE
2.52627454507517,0.07387526288864954,Placebo,Simulated data (Vpop),MACE
2.526321975948945,0.07387881543795938,Placebo,Simulated data (Vpop),MACE
2.526472889954046,0.07388236798726844,Placebo,Simulated data (Vpop),MACE
2.526549345882927,0.07388592053657805,Placebo,Simulated data (Vpop),MACE
2.526647701251,0.07388947308588678,Placebo,Simulated data (Vpop),MACE
2.5267604358846225,0.07389302563519595,Placebo,Simulated data (Vpop),MACE
2.527070074879914,0.07389657818450546,Placebo,Simulated data (Vpop),MACE
2.5271260853613304,0.0739001307338153,Placebo,Simulated data (Vpop),MACE
2.52716243318045,0.07390368328312369,Placebo,Simulated data (Vpop),MACE
2.5271791897518945,0.07390723583243375,Placebo,Simulated data (Vpop),MACE
2.5275600684104664,0.07391078838174381,Placebo,Simulated data (Vpop),MACE
2.527714812918318,0.07391434093105209,Placebo,Simulated data (Vpop),MACE
2.527803880239691,0.07391789348036171,Placebo,Simulated data (Vpop),MACE
2.527808500566054,0.0739214460296711,Placebo,Simulated data (Vpop),MACE
2.527901769917711,0.07392499857897994,Placebo,Simulated data (Vpop),MACE
2.5280049890351703,0.07392855112829,Placebo,Simulated data (Vpop),MACE
2.5281948974104065,0.07393210367759928,Placebo,Simulated data (Vpop),MACE
2.5282868373085408,0.07393565622690945,Placebo,Simulated data (Vpop),MACE
2.528323936526283,0.07393920877621885,Placebo,Simulated data (Vpop),MACE
2.528588763486678,0.07394276132552724,Placebo,Simulated data (Vpop),MACE
2.5286741284105627,0.07394631387483619,Placebo,Simulated data (Vpop),MACE
2.5288478753232475,0.07394986642414558,Placebo,Simulated data (Vpop),MACE
2.5288942819677933,0.07395341897345531,Placebo,Simulated data (Vpop),MACE
2.5289454740372785,0.07395697152276537,Placebo,Simulated data (Vpop),MACE
2.5289595505256752,0.07396052407207387,Placebo,Simulated data (Vpop),MACE
2.5290622135562537,0.07396407662138416,Placebo,Simulated data (Vpop),MACE
2.529169538474652,0.07396762917069266,Placebo,Simulated data (Vpop),MACE
2.5292111656734124,0.07397118172000261,Placebo,Simulated data (Vpop),MACE
2.529306561421038,0.07397473426931234,Placebo,Simulated data (Vpop),MACE
2.5293140638565133,0.07397828681862173,Placebo,Simulated data (Vpop),MACE
2.5294587452457864,0.07398183936793068,Placebo,Simulated data (Vpop),MACE
2.52950898548315,0.07398539191724063,Placebo,Simulated data (Vpop),MACE
2.529544001510752,0.0739889444665498,Placebo,Simulated data (Vpop),MACE
2.5296957273958363,0.0739924970158583,Placebo,Simulated data (Vpop),MACE
2.529858973398973,0.07399604956516759,Placebo,Simulated data (Vpop),MACE
2.529941788912984,0.07399960211447743,Placebo,Simulated data (Vpop),MACE
2.530067270964262,0.07400315466378782,Placebo,Simulated data (Vpop),MACE
2.530161967058072,0.0740067072130971,Placebo,Simulated data (Vpop),MACE
2.5302009577350626,0.0740102597624066,Placebo,Simulated data (Vpop),MACE
2.530408869505768,0.07401381231171478,Placebo,Simulated data (Vpop),MACE
2.53061528303182,0.07401736486102461,Placebo,Simulated data (Vpop),MACE
2.530644975570854,0.07402091741033456,Placebo,Simulated data (Vpop),MACE
2.5307554895076576,0.07402446995964274,Placebo,Simulated data (Vpop),MACE
2.530785214877975,0.07402802250895235,Placebo,Simulated data (Vpop),MACE
2.530787089197844,0.07403157505826174,Placebo,Simulated data (Vpop),MACE
2.5308688089903715,0.07403512760757225,Placebo,Simulated data (Vpop),MACE
2.531023442160514,0.07403868015688075,Placebo,Simulated data (Vpop),MACE
2.531356301025443,0.07404223270619015,Placebo,Simulated data (Vpop),MACE
2.531397910328103,0.07404578525549899,Placebo,Simulated data (Vpop),MACE
2.531407875028614,0.07404933780480849,Placebo,Simulated data (Vpop),MACE
2.531475818284179,0.07405289035411888,Placebo,Simulated data (Vpop),MACE
2.531560614064652,0.07405644290342817,Placebo,Simulated data (Vpop),MACE
2.5317202545499944,0.07405999545273789,Placebo,Simulated data (Vpop),MACE
2.531747852251312,0.07406354800204651,Placebo,Simulated data (Vpop),MACE
2.5317909256044,0.07406710055135535,Placebo,Simulated data (Vpop),MACE
2.531932613650439,0.07407065310066607,Placebo,Simulated data (Vpop),MACE
2.532293024225794,0.07407420564997524,Placebo,Simulated data (Vpop),MACE
2.532308899411776,0.0740777581992843,Placebo,Simulated data (Vpop),MACE
2.5324444273856805,0.07408131074859337,Placebo,Simulated data (Vpop),MACE
2.5324622277682347,0.0740848632979022,Placebo,Simulated data (Vpop),MACE
2.5325241097221896,0.07408841584721237,Placebo,Simulated data (Vpop),MACE
2.532525048098145,0.07409196839652199,Placebo,Simulated data (Vpop),MACE
2.5328502784831,0.07409552094583127,Placebo,Simulated data (Vpop),MACE
2.532894752588603,0.07409907349513978,Placebo,Simulated data (Vpop),MACE
2.532958132656203,0.07410262604444917,Placebo,Simulated data (Vpop),MACE
2.5331751902743997,0.07410617859375945,Placebo,Simulated data (Vpop),MACE
2.5333514054053508,0.07410973114306874,Placebo,Simulated data (Vpop),MACE
2.533391263120162,0.07411328369237857,Placebo,Simulated data (Vpop),MACE
2.533580241605182,0.0741168362416873,Placebo,Simulated data (Vpop),MACE
2.533644098490801,0.07412038879099636,Placebo,Simulated data (Vpop),MACE
2.5338380423369453,0.07412394134030575,Placebo,Simulated data (Vpop),MACE
2.533906046102924,0.07412749388961537,Placebo,Simulated data (Vpop),MACE
2.5339317130551566,0.07413104643892487,Placebo,Simulated data (Vpop),MACE
2.5340637480842334,0.07413459898823449,Placebo,Simulated data (Vpop),MACE
2.534071166213361,0.07413815153754388,Placebo,Simulated data (Vpop),MACE
2.5342168630290574,0.07414170408685306,Placebo,Simulated data (Vpop),MACE
2.5345568865588186,0.0741452566361619,Placebo,Simulated data (Vpop),MACE
2.534685517398988,0.07414880918547195,Placebo,Simulated data (Vpop),MACE
2.53474966818074,0.07415236173478135,Placebo,Simulated data (Vpop),MACE
2.5349770359792654,0.07415591428409019,Placebo,Simulated data (Vpop),MACE
2.5349828794820017,0.0741594668333998,Placebo,Simulated data (Vpop),MACE
2.5351798976693902,0.07416301938270864,Placebo,Simulated data (Vpop),MACE
2.535188969453088,0.07416657193201803,Placebo,Simulated data (Vpop),MACE
2.5354791089067,0.07417012448132809,Placebo,Simulated data (Vpop),MACE
2.535488788655566,0.07417367703063682,Placebo,Simulated data (Vpop),MACE
2.5356919075408806,0.07417722957994766,Placebo,Simulated data (Vpop),MACE
2.5358072280910777,0.07418078212925705,Placebo,Simulated data (Vpop),MACE
2.536024955178294,0.074184334678565,Placebo,Simulated data (Vpop),MACE
2.536062110138312,0.07418788722787462,Placebo,Simulated data (Vpop),MACE
2.536289639777728,0.07419143977718412,Placebo,Simulated data (Vpop),MACE
2.536682753590568,0.07419499232649351,Placebo,Simulated data (Vpop),MACE
2.536868398494629,0.07419854487580257,Placebo,Simulated data (Vpop),MACE
2.536934491039152,0.07420209742511286,Placebo,Simulated data (Vpop),MACE
2.5372404298734166,0.0742056499744227,Placebo,Simulated data (Vpop),MACE
2.537560208966909,0.07420920252373198,Placebo,Simulated data (Vpop),MACE
2.5375785460948643,0.07421275507304059,Placebo,Simulated data (Vpop),MACE
2.537655886924244,0.07421630762234999,Placebo,Simulated data (Vpop),MACE
2.537731015190828,0.07421986017166016,Placebo,Simulated data (Vpop),MACE
2.5378041415216703,0.07422341272096922,Placebo,Simulated data (Vpop),MACE
2.5378911863764504,0.07422696527027894,Placebo,Simulated data (Vpop),MACE
2.538032031923792,0.07423051781958734,Placebo,Simulated data (Vpop),MACE
2.5383029278007467,0.07423407036889784,Placebo,Simulated data (Vpop),MACE
2.5386117347854777,0.07423762291820679,Placebo,Simulated data (Vpop),MACE
2.5386534286534226,0.07424117546751585,Placebo,Simulated data (Vpop),MACE
2.539411424102425,0.07424472801682502,Placebo,Simulated data (Vpop),MACE
2.5394318044579265,0.07424828056613397,Placebo,Simulated data (Vpop),MACE
2.539751951265945,0.07425183311544448,Placebo,Simulated data (Vpop),MACE
2.5398459997088456,0.07425538566475298,Placebo,Simulated data (Vpop),MACE
2.539957015396347,0.07425893821406271,Placebo,Simulated data (Vpop),MACE
2.540199916028053,0.07426249076337199,Placebo,Simulated data (Vpop),MACE
2.540243842832333,0.07426604331268216,Placebo,Simulated data (Vpop),MACE
2.5403947112428416,0.07426959586199167,Placebo,Simulated data (Vpop),MACE
2.5404497317637453,0.0742731484113004,Placebo,Simulated data (Vpop),MACE
2.540858149388733,0.07427670096060979,Placebo,Simulated data (Vpop),MACE
2.540888841979559,0.07428025350991985,Placebo,Simulated data (Vpop),MACE
2.5409825935561363,0.07428380605922869,Placebo,Simulated data (Vpop),MACE
2.541031164080285,0.07428735860853797,Placebo,Simulated data (Vpop),MACE
2.541068873937878,0.07429091115784747,Placebo,Simulated data (Vpop),MACE
2.5411561879536064,0.0742944637071572,Placebo,Simulated data (Vpop),MACE
2.5412236233673924,0.07429801625646537,Placebo,Simulated data (Vpop),MACE
2.54151454812999,0.07430156880577521,Placebo,Simulated data (Vpop),MACE
2.5415915245308773,0.07430512135508482,Placebo,Simulated data (Vpop),MACE
2.5416676524461,0.07430867390439433,Placebo,Simulated data (Vpop),MACE
2.541779635559421,0.07431222645370339,Placebo,Simulated data (Vpop),MACE
2.542277267143668,0.07431577900301367,Placebo,Simulated data (Vpop),MACE
2.5423371007756943,0.07431933155232184,Placebo,Simulated data (Vpop),MACE
2.5428243190392177,0.0743228841016309,Placebo,Simulated data (Vpop),MACE
2.542997631280787,0.07432643665094096,Placebo,Simulated data (Vpop),MACE
2.5431261735774755,0.07432998920025002,Placebo,Simulated data (Vpop),MACE
2.543288949159516,0.07433354174955986,Placebo,Simulated data (Vpop),MACE
2.543363079105213,0.07433709429886859,Placebo,Simulated data (Vpop),MACE
2.5434097757054768,0.07434064684817787,Placebo,Simulated data (Vpop),MACE
2.543450085627104,0.07434419939748749,Placebo,Simulated data (Vpop),MACE
2.5434972094353507,0.07434775194679732,Placebo,Simulated data (Vpop),MACE
2.543588743698944,0.07435130449610727,Placebo,Simulated data (Vpop),MACE
2.5435939799590885,0.07435485704541567,Placebo,Simulated data (Vpop),MACE
2.5436021943281446,0.07435840959472573,Placebo,Simulated data (Vpop),MACE
2.5436658240601853,0.07436196214403556,Placebo,Simulated data (Vpop),MACE
2.543691837225478,0.07436551469334352,Placebo,Simulated data (Vpop),MACE
2.543722588172759,0.07436906724265435,Placebo,Simulated data (Vpop),MACE
2.5438431536077464,0.07437261979196308,Placebo,Simulated data (Vpop),MACE
2.5440246761367478,0.07437617234127292,Placebo,Simulated data (Vpop),MACE
2.5441229969823245,0.07437972489058209,Placebo,Simulated data (Vpop),MACE
2.5441465231119222,0.07438327743989048,Placebo,Simulated data (Vpop),MACE
2.544869102670817,0.07438682998920121,Placebo,Simulated data (Vpop),MACE
2.5448836617240627,0.07439038253850927,Placebo,Simulated data (Vpop),MACE
2.5449345367067906,0.07439393508781955,Placebo,Simulated data (Vpop),MACE
2.545040134932634,0.07439748763712872,Placebo,Simulated data (Vpop),MACE
2.5452788724369397,0.07440104018643812,Placebo,Simulated data (Vpop),MACE
2.545550239454016,0.07440459273574784,Placebo,Simulated data (Vpop),MACE
2.5456103614826286,0.07440814528505757,Placebo,Simulated data (Vpop),MACE
2.545612954310815,0.07441169783436574,Placebo,Simulated data (Vpop),MACE
2.5456261253038943,0.07441525038367547,Placebo,Simulated data (Vpop),MACE
2.5456749688069724,0.07441880293298508,Placebo,Simulated data (Vpop),MACE
2.545679906278697,0.07442235548229426,Placebo,Simulated data (Vpop),MACE
2.545693723454041,0.0744259080316031,Placebo,Simulated data (Vpop),MACE
2.5457472239946584,0.07442946058091315,Placebo,Simulated data (Vpop),MACE
2.545829868295693,0.07443301313022255,Placebo,Simulated data (Vpop),MACE
2.5459306491085645,0.07443656567953116,Placebo,Simulated data (Vpop),MACE
2.546062206075988,0.07444011822884067,Placebo,Simulated data (Vpop),MACE
2.546363939304933,0.07444367077815095,Placebo,Simulated data (Vpop),MACE
2.54648033435892,0.07444722332746012,Placebo,Simulated data (Vpop),MACE
2.5465464115370646,0.07445077587676985,Placebo,Simulated data (Vpop),MACE
2.546605964714641,0.07445432842607835,Placebo,Simulated data (Vpop),MACE
2.546824746181526,0.07445788097538886,Placebo,Simulated data (Vpop),MACE
2.547065506739384,0.0744614335246978,Placebo,Simulated data (Vpop),MACE
2.5471677176700798,0.07446498607400687,Placebo,Simulated data (Vpop),MACE
2.54723674456277,0.07446853862331593,Placebo,Simulated data (Vpop),MACE
2.547493185737087,0.07447209117262654,Placebo,Simulated data (Vpop),MACE
2.54753518185827,0.07447564372193538,Placebo,Simulated data (Vpop),MACE
2.547822426872524,0.07447919627124544,Placebo,Simulated data (Vpop),MACE
2.5479176269027968,0.07448274882055339,Placebo,Simulated data (Vpop),MACE
2.5479487184299705,0.07448630136986412,Placebo,Simulated data (Vpop),MACE
2.548167714286722,0.07448985391917262,Placebo,Simulated data (Vpop),MACE
2.5482613980282536,0.07449340646848202,Placebo,Simulated data (Vpop),MACE
2.548696218623681,0.07449695901779219,Placebo,Simulated data (Vpop),MACE
2.5487834771397897,0.07450051156710147,Placebo,Simulated data (Vpop),MACE
2.5488058910731577,0.07450406411640964,Placebo,Simulated data (Vpop),MACE
2.548951425665249,0.07450761666571992,Placebo,Simulated data (Vpop),MACE
2.5490743435184227,0.07451116921502887,Placebo,Simulated data (Vpop),MACE
2.549124924902549,0.07451472176433827,Placebo,Simulated data (Vpop),MACE
2.5491482818344218,0.07451827431364766,Placebo,Simulated data (Vpop),MACE
2.549262899809007,0.07452182686295727,Placebo,Simulated data (Vpop),MACE
2.549388034722204,0.07452537941226678,Placebo,Simulated data (Vpop),MACE
2.5494147741263467,0.07452893196157606,Placebo,Simulated data (Vpop),MACE
2.5494391628786897,0.07453248451088523,Placebo,Simulated data (Vpop),MACE
2.549478745664128,0.07453603706019396,Placebo,Simulated data (Vpop),MACE
2.5494821665960856,0.07453958960950391,Placebo,Simulated data (Vpop),MACE
2.5496494456810903,0.0745431421588133,Placebo,Simulated data (Vpop),MACE
2.549676152581565,0.07454669470812358,Placebo,Simulated data (Vpop),MACE
2.5497067080523586,0.07455024725743153,Placebo,Simulated data (Vpop),MACE
2.5498011327621364,0.07455379980674193,Placebo,Simulated data (Vpop),MACE
2.549820371910275,0.07455735235605132,Placebo,Simulated data (Vpop),MACE
2.549989287446006,0.07456090490536116,Placebo,Simulated data (Vpop),MACE
2.550321807707675,0.07456445745466989,Placebo,Simulated data (Vpop),MACE
2.550382279806476,0.07456801000397906,Placebo,Simulated data (Vpop),MACE
2.5506054194022947,0.07457156255328834,Placebo,Simulated data (Vpop),MACE
2.550718930226407,0.07457511510259773,Placebo,Simulated data (Vpop),MACE
2.550735949682125,0.07457866765190724,Placebo,Simulated data (Vpop),MACE
2.5507642625122,0.07458222020121674,Placebo,Simulated data (Vpop),MACE
2.550768355290399,0.07458577275052591,Placebo,Simulated data (Vpop),MACE
2.5509543685871727,0.07458932529983486,Placebo,Simulated data (Vpop),MACE
2.5510452951429987,0.07459287784914514,Placebo,Simulated data (Vpop),MACE
2.5510738528894183,0.07459643039845487,Placebo,Simulated data (Vpop),MACE
2.551151967874404,0.07459998294776404,Placebo,Simulated data (Vpop),MACE
2.551270218672456,0.07460353549707244,Placebo,Simulated data (Vpop),MACE
2.551305033711137,0.07460708804638172,Placebo,Simulated data (Vpop),MACE
2.551574148091293,0.07461064059569178,Placebo,Simulated data (Vpop),MACE
2.551577976230751,0.07461419314500073,Placebo,Simulated data (Vpop),MACE
2.55162201904693,0.07461774569431023,Placebo,Simulated data (Vpop),MACE
2.5516817704973613,0.07462129824362018,Placebo,Simulated data (Vpop),MACE
2.551964492741259,0.0746248507929288,Placebo,Simulated data (Vpop),MACE
2.552035883133752,0.0746284033422393,Placebo,Simulated data (Vpop),MACE
2.5523372977531875,0.07463195589154825,Placebo,Simulated data (Vpop),MACE
2.5524157395014315,0.0746355084408572,Placebo,Simulated data (Vpop),MACE
2.552433846268958,0.0746390609901677,Placebo,Simulated data (Vpop),MACE
2.552637863955357,0.07464261353947632,Placebo,Simulated data (Vpop),MACE
2.5526499637116773,0.07464616608878627,Placebo,Simulated data (Vpop),MACE
2.552825913868394,0.07464971863809589,Placebo,Simulated data (Vpop),MACE
2.552943581187209,0.07465327118740483,Placebo,Simulated data (Vpop),MACE
2.5529460938109567,0.07465682373671323,Placebo,Simulated data (Vpop),MACE
2.5530900815496653,0.07466037628602262,Placebo,Simulated data (Vpop),MACE
2.5531217268394166,0.07466392883533268,Placebo,Simulated data (Vpop),MACE
2.553148596143352,0.07466748138464185,Placebo,Simulated data (Vpop),MACE
2.5531895614482214,0.07467103393395169,Placebo,Simulated data (Vpop),MACE
2.553353318308361,0.07467458648326031,Placebo,Simulated data (Vpop),MACE
2.553615532198677,0.07467813903256937,Placebo,Simulated data (Vpop),MACE
2.5536357781881907,0.0746816915818802,Placebo,Simulated data (Vpop),MACE
2.5536426838563107,0.07468524413118816,Placebo,Simulated data (Vpop),MACE
2.553733879728168,0.07468879668049766,Placebo,Simulated data (Vpop),MACE
2.5538458187721886,0.07469234922980716,Placebo,Simulated data (Vpop),MACE
2.553893591822712,0.07469590177911656,Placebo,Simulated data (Vpop),MACE
2.5538955243263737,0.07469945432842573,Placebo,Simulated data (Vpop),MACE
2.554391599438557,0.07470300687773623,Placebo,Simulated data (Vpop),MACE
2.554445640329326,0.07470655942704452,Placebo,Simulated data (Vpop),MACE
2.5545477700189765,0.07471011197635402,Placebo,Simulated data (Vpop),MACE
2.55461640357746,0.07471366452566441,Placebo,Simulated data (Vpop),MACE
2.554703717520279,0.07471721707497414,Placebo,Simulated data (Vpop),MACE
2.5547405785362702,0.07472076962428298,Placebo,Simulated data (Vpop),MACE
2.554821571770911,0.07472432217359237,Placebo,Simulated data (Vpop),MACE
2.5548341921820263,0.07472787472290077,Placebo,Simulated data (Vpop),MACE
2.5548633884696588,0.07473142727221127,Placebo,Simulated data (Vpop),MACE
2.5549621468546584,0.07473497982152055,Placebo,Simulated data (Vpop),MACE
2.555086405050177,0.07473853237083006,Placebo,Simulated data (Vpop),MACE
2.5551960525270414,0.07474208492013967,Placebo,Simulated data (Vpop),MACE
2.555586780701736,0.07474563746944762,Placebo,Simulated data (Vpop),MACE
2.5556322569589307,0.07474919001875724,Placebo,Simulated data (Vpop),MACE
2.555750369920726,0.07475274256806674,Placebo,Simulated data (Vpop),MACE
2.555756891074148,0.07475629511737591,Placebo,Simulated data (Vpop),MACE
2.5558464807044143,0.07475984766668631,Placebo,Simulated data (Vpop),MACE
2.5560112469198666,0.07476340021599459,Placebo,Simulated data (Vpop),MACE
2.55606239435903,0.07476695276530398,Placebo,Simulated data (Vpop),MACE
2.55616167221748,0.07477050531461427,Placebo,Simulated data (Vpop),MACE
2.5561773170921827,0.07477405786392377,Placebo,Simulated data (Vpop),MACE
2.556725196926263,0.07477761041323239,Placebo,Simulated data (Vpop),MACE
2.556732088394186,0.07478116296254167,Placebo,Simulated data (Vpop),MACE
2.5567940754023346,0.07478471551185151,Placebo,Simulated data (Vpop),MACE
2.5568705602280986,0.07478826806116168,Placebo,Simulated data (Vpop),MACE
2.5568954736637624,0.07479182061047063,Placebo,Simulated data (Vpop),MACE
2.556968973752165,0.0747953731597798,Placebo,Simulated data (Vpop),MACE
2.5574637683213792,0.07479892570908897,Placebo,Simulated data (Vpop),MACE
2.557541639684903,0.07480247825839825,Placebo,Simulated data (Vpop),MACE
2.557623637673755,0.07480603080770742,Placebo,Simulated data (Vpop),MACE
2.5577242285374724,0.07480958335701804,Placebo,Simulated data (Vpop),MACE
2.557772531372137,0.07481313590632666,Placebo,Simulated data (Vpop),MACE
2.557782290016174,0.0748166884556366,Placebo,Simulated data (Vpop),MACE
2.558094634305265,0.074820241004946,Placebo,Simulated data (Vpop),MACE
2.5581612391039155,0.07482379355425473,Placebo,Simulated data (Vpop),MACE
2.5582747051654118,0.07482734610356434,Placebo,Simulated data (Vpop),MACE
2.558304039852068,0.07483089865287329,Placebo,Simulated data (Vpop),MACE
2.5583263060359345,0.0748344512021828,Placebo,Simulated data (Vpop),MACE
2.558380925665727,0.07483800375149297,Placebo,Simulated data (Vpop),MACE
2.55857901198094,0.07484155630080203,Placebo,Simulated data (Vpop),MACE
2.558882034000922,0.07484510885011142,Placebo,Simulated data (Vpop),MACE
2.558939887819266,0.07484866139942115,Placebo,Simulated data (Vpop),MACE
2.55895564272632,0.07485221394872943,Placebo,Simulated data (Vpop),MACE
2.558967839975053,0.07485576649803938,Placebo,Simulated data (Vpop),MACE
2.5592597132093964,0.07485931904734933,Placebo,Simulated data (Vpop),MACE
2.559295254172889,0.0748628715966575,Placebo,Simulated data (Vpop),MACE
2.5593277886227432,0.07486642414596711,Placebo,Simulated data (Vpop),MACE
2.5596492521663445,0.0748699766952764,Placebo,Simulated data (Vpop),MACE
2.5596942962752878,0.0748735292445869,Placebo,Simulated data (Vpop),MACE
2.5597388155183745,0.07487708179389518,Placebo,Simulated data (Vpop),MACE
2.559799133422377,0.07488063434320447,Placebo,Simulated data (Vpop),MACE
2.5597993249138287,0.07488418689251464,Placebo,Simulated data (Vpop),MACE
2.5598007412575416,0.07488773944182392,Placebo,Simulated data (Vpop),MACE
2.560077121920613,0.07489129199113387,Placebo,Simulated data (Vpop),MACE
2.5602595597017768,0.07489484454044282,Placebo,Simulated data (Vpop),MACE
2.5604146435405104,0.07489839708975221,Placebo,Simulated data (Vpop),MACE
2.560628810090298,0.07490194963906194,Placebo,Simulated data (Vpop),MACE
2.5606795042657438,0.07490550218837022,Placebo,Simulated data (Vpop),MACE
2.5607962641887,0.07490905473768039,Placebo,Simulated data (Vpop),MACE
2.5610415332734373,0.07491260728698901,Placebo,Simulated data (Vpop),MACE
2.56109017972036,0.07491615983629918,Placebo,Simulated data (Vpop),MACE
2.56111686018746,0.07491971238560746,Placebo,Simulated data (Vpop),MACE
2.561211918781769,0.07492326493491719,Placebo,Simulated data (Vpop),MACE
2.561441821454454,0.07492681748422658,Placebo,Simulated data (Vpop),MACE
2.5615050182225567,0.07493037003353709,Placebo,Simulated data (Vpop),MACE
2.5615654065640032,0.07493392258284537,Placebo,Simulated data (Vpop),MACE
2.5616984220079124,0.07493747513215465,Placebo,Simulated data (Vpop),MACE
2.561750404549069,0.07494102768146471,Placebo,Simulated data (Vpop),MACE
2.5618544648554065,0.074944580230774,Placebo,Simulated data (Vpop),MACE
2.5620350375101864,0.07494813278008383,Placebo,Simulated data (Vpop),MACE
2.562183263191595,0.07495168532939256,Placebo,Simulated data (Vpop),MACE
2.56221286486114,0.07495523787870173,Placebo,Simulated data (Vpop),MACE
2.562385162533789,0.07495879042801135,Placebo,Simulated data (Vpop),MACE
2.562515253532671,0.07496234297732107,Placebo,Simulated data (Vpop),MACE
2.562570702348528,0.07496589552663091,Placebo,Simulated data (Vpop),MACE
2.5626112857224785,0.0749694480759392,Placebo,Simulated data (Vpop),MACE
2.562677219131053,0.07497300062524903,Placebo,Simulated data (Vpop),MACE
2.562694406034743,0.07497655317455854,Placebo,Simulated data (Vpop),MACE
2.562849102778443,0.07498010572386793,Placebo,Simulated data (Vpop),MACE
2.5630757685278223,0.07498365827317677,Placebo,Simulated data (Vpop),MACE
2.5632995542386148,0.07498721082248683,Placebo,Simulated data (Vpop),MACE
2.563304960749794,0.07499076337179622,Placebo,Simulated data (Vpop),MACE
2.563306210642284,0.07499431592110495,Placebo,Simulated data (Vpop),MACE
2.563389560511684,0.07499786847041456,Placebo,Simulated data (Vpop),MACE
2.5634109010981683,0.07500142101972473,Placebo,Simulated data (Vpop),MACE
2.5635465350462576,0.07500497356903402,Placebo,Simulated data (Vpop),MACE
2.563561164589524,0.07500852611834374,Placebo,Simulated data (Vpop),MACE
2.5635651430448707,0.07501207866765214,Placebo,Simulated data (Vpop),MACE
2.5636110255797493,0.07501563121696098,Placebo,Simulated data (Vpop),MACE
2.5639007731939216,0.07501918376627159,Placebo,Simulated data (Vpop),MACE
2.5639231330454937,0.07502273631558065,Placebo,Simulated data (Vpop),MACE
2.564434886671072,0.07502628886488971,Placebo,Simulated data (Vpop),MACE
2.564476503496184,0.07502984141419855,Placebo,Simulated data (Vpop),MACE
2.5647694839361885,0.07503339396350894,Placebo,Simulated data (Vpop),MACE
2.564952667561226,0.07503694651281723,Placebo,Simulated data (Vpop),MACE
2.565015887808693,0.07504049906212684,Placebo,Simulated data (Vpop),MACE
2.565021015653695,0.07504405161143746,Placebo,Simulated data (Vpop),MACE
2.565371751070039,0.07504760416074585,Placebo,Simulated data (Vpop),MACE
2.565407163915585,0.07505115671005513,Placebo,Simulated data (Vpop),MACE
2.5655777908991904,0.0750547092593652,Placebo,Simulated data (Vpop),MACE
2.565578723562188,0.07505826180867425,Placebo,Simulated data (Vpop),MACE
2.5656247889125936,0.07506181435798398,Placebo,Simulated data (Vpop),MACE
2.56572004368233,0.07506536690729249,Placebo,Simulated data (Vpop),MACE
2.56590371543883,0.07506891945660299,Placebo,Simulated data (Vpop),MACE
