timeline,KM_estimate,Arm,Origin,Event
0.7021997921730171,0.02650694777192142,Placebo,Simulated data (Vpop),MACE
0.7028680956816036,0.02651653090560513,Placebo,Simulated data (Vpop),MACE
0.70302307981978,0.026526114039290394,Placebo,Simulated data (Vpop),MACE
0.7030555652633493,0.026535697172975214,Placebo,Simulated data (Vpop),MACE
0.7031257609524635,0.02654528030665959,Placebo,Simulated data (Vpop),MACE
0.7033164037789825,0.026554863440345078,Placebo,Simulated data (Vpop),MACE
0.7035393691735154,0.026564446574029787,Placebo,Simulated data (Vpop),MACE
0.7042253665040128,0.02657402970771361,Placebo,Simulated data (Vpop),MACE
0.704538729696576,0.026583612841398097,Placebo,Simulated data (Vpop),MACE
0.7050005395001665,0.02659319597508325,Placebo,Simulated data (Vpop),MACE
0.7051913848415897,0.026602779108768848,Placebo,Simulated data (Vpop),MACE
0.7051924690103104,0.026612362242453003,Placebo,Simulated data (Vpop),MACE
0.7053549685365577,0.02662194537613738,Placebo,Simulated data (Vpop),MACE
0.7055210558870063,0.026631528509821867,Placebo,Simulated data (Vpop),MACE
0.7059240607102055,0.026641111643506354,Placebo,Simulated data (Vpop),MACE
0.7061700296667273,0.026650694777192285,Placebo,Simulated data (Vpop),MACE
0.7065005901539362,0.026660277910876218,Placebo,Simulated data (Vpop),MACE
0.7076895548178529,0.02666986104456137,Placebo,Simulated data (Vpop),MACE
0.7085668303408642,0.02667944417824597,Placebo,Simulated data (Vpop),MACE
0.7091235634291333,0.026689027311929903,Placebo,Simulated data (Vpop),MACE
0.7091699634267107,0.026698610445614723,Placebo,Simulated data (Vpop),MACE
0.7092895519813984,0.02670819357930032,Placebo,Simulated data (Vpop),MACE
0.70973070587694,0.02671777671298492,Placebo,Simulated data (Vpop),MACE
0.7101162756163144,0.02672735984666985,Placebo,Simulated data (Vpop),MACE
0.710135742375196,0.026736942980353562,Placebo,Simulated data (Vpop),MACE
0.7103546119926685,0.02674652611403927,Placebo,Simulated data (Vpop),MACE
0.7105841227301546,0.026756109247723314,Placebo,Simulated data (Vpop),MACE
0.710999394354632,0.026765692381409134,Placebo,Simulated data (Vpop),MACE
0.7111982725569193,0.026775275515093067,Placebo,Simulated data (Vpop),MACE
0.7113499569487981,0.026784858648778442,Placebo,Simulated data (Vpop),MACE
0.711827494384007,0.02679444178246171,Placebo,Simulated data (Vpop),MACE
0.7119126242052345,0.02680402491614786,Placebo,Simulated data (Vpop),MACE
0.7122047236869189,0.026813608049831683,Placebo,Simulated data (Vpop),MACE
0.7122889113948525,0.026823191183516504,Placebo,Simulated data (Vpop),MACE
0.7124519201821207,0.0268327743172021,Placebo,Simulated data (Vpop),MACE
0.7126243019193305,0.02684235745088659,Placebo,Simulated data (Vpop),MACE
0.713043511633913,0.026851940584569967,Placebo,Simulated data (Vpop),MACE
0.7134766076294428,0.026861523718255453,Placebo,Simulated data (Vpop),MACE
0.7141180210824949,0.026871106851939608,Placebo,Simulated data (Vpop),MACE
0.7141843817662445,0.02688068998562554,Placebo,Simulated data (Vpop),MACE
0.7143879021439129,0.026890273119309915,Placebo,Simulated data (Vpop),MACE
0.7144690757653221,0.02689985625299407,Placebo,Simulated data (Vpop),MACE
0.7145905088966041,0.02690943938667978,Placebo,Simulated data (Vpop),MACE
0.7147309228921648,0.02691902252036349,Placebo,Simulated data (Vpop),MACE
0.7147716171609666,0.02692860565404831,Placebo,Simulated data (Vpop),MACE
0.7147894428070017,0.026938188787732575,Placebo,Simulated data (Vpop),MACE
0.7152995780521721,0.02694777192141784,Placebo,Simulated data (Vpop),MACE
0.715413109726121,0.026957355055102217,Placebo,Simulated data (Vpop),MACE
0.7154801559455203,0.02696693818878726,Placebo,Simulated data (Vpop),MACE
0.7156541967546298,0.026976521322471192,Placebo,Simulated data (Vpop),MACE
0.7157304549226082,0.026986104456157345,Placebo,Simulated data (Vpop),MACE
0.7157602961649973,0.026995687589842166,Placebo,Simulated data (Vpop),MACE
0.716016814072429,0.027005270723527097,Placebo,Simulated data (Vpop),MACE
0.7161258289701867,0.027014853857210364,Placebo,Simulated data (Vpop),MACE
0.716136596189222,0.027024436990895295,Placebo,Simulated data (Vpop),MACE
0.7162636467861636,0.027034020124580116,Placebo,Simulated data (Vpop),MACE
0.7163403828477473,0.027043603258264493,Placebo,Simulated data (Vpop),MACE
0.7164402579032707,0.0270531863919502,Placebo,Simulated data (Vpop),MACE
0.7165174349401878,0.02706276952563369,Placebo,Simulated data (Vpop),MACE
0.7166023581458851,0.02707235265931973,Placebo,Simulated data (Vpop),MACE
0.7171620803830704,0.02708193579300333,Placebo,Simulated data (Vpop),MACE
0.7173367607434088,0.027091518926689373,Placebo,Simulated data (Vpop),MACE
0.717396429646332,0.02710110206037264,Placebo,Simulated data (Vpop),MACE
0.7176659536244799,0.027110685194058015,Placebo,Simulated data (Vpop),MACE
0.717755493164483,0.02712026832774206,Placebo,Simulated data (Vpop),MACE
0.7178649790827519,0.02712985146142799,Placebo,Simulated data (Vpop),MACE
0.7179982433494055,0.027139434595112366,Placebo,Simulated data (Vpop),MACE
0.718248410073424,0.027149017728796743,Placebo,Simulated data (Vpop),MACE
0.7185796729087716,0.027158600862480897,Placebo,Simulated data (Vpop),MACE
0.718669175760592,0.027168183996166495,Placebo,Simulated data (Vpop),MACE
0.7189713704269256,0.027177767129851538,Placebo,Simulated data (Vpop),MACE
0.7190758696314112,0.027187350263536136,Placebo,Simulated data (Vpop),MACE
0.7191050832788561,0.02719693339722007,Placebo,Simulated data (Vpop),MACE
0.7193520667881226,0.02720651653090478,Placebo,Simulated data (Vpop),MACE
0.719556845638258,0.027216099664590376,Placebo,Simulated data (Vpop),MACE
0.7195950662578268,0.027225682798274753,Placebo,Simulated data (Vpop),MACE
0.7200024890288409,0.027235265931959685,Placebo,Simulated data (Vpop),MACE
0.7202042985945117,0.027244849065643284,Placebo,Simulated data (Vpop),MACE
0.7203589640240303,0.027254432199328882,Placebo,Simulated data (Vpop),MACE
0.7203935646234297,0.027264015333012814,Placebo,Simulated data (Vpop),MACE
0.7206285196464546,0.027273598466698412,Placebo,Simulated data (Vpop),MACE
0.7207613553854894,0.027283181600382234,Placebo,Simulated data (Vpop),MACE
0.720790146850161,0.027292764734067387,Placebo,Simulated data (Vpop),MACE
0.7209786009345949,0.027302347867752097,Placebo,Simulated data (Vpop),MACE
0.7214779777420307,0.027311931001436363,Placebo,Simulated data (Vpop),MACE
0.7216178732099915,0.027321514135121627,Placebo,Simulated data (Vpop),MACE
0.7223360130100057,0.027331097268806004,Placebo,Simulated data (Vpop),MACE
0.7229479120364231,0.027340680402491158,Placebo,Simulated data (Vpop),MACE
0.7230011043042405,0.027350263536175312,Placebo,Simulated data (Vpop),MACE
0.7231357470704126,0.02735984666985991,Placebo,Simulated data (Vpop),MACE
0.7232339951945711,0.027369429803544953,Placebo,Simulated data (Vpop),MACE
0.7232793312009994,0.027379012937230107,Placebo,Simulated data (Vpop),MACE
0.7233456575166158,0.027388596070915483,Placebo,Simulated data (Vpop),MACE
0.723729581132204,0.027398179204599082,Placebo,Simulated data (Vpop),MACE
0.7237732325556495,0.027407762338284236,Placebo,Simulated data (Vpop),MACE
0.7237970192053345,0.027417345471969168,Placebo,Simulated data (Vpop),MACE
0.7248919898471929,0.027426928605653544,Placebo,Simulated data (Vpop),MACE
0.7252663301708507,0.027436511739339253,Placebo,Simulated data (Vpop),MACE
0.725363211120391,0.02744609487302241,Placebo,Simulated data (Vpop),MACE
0.7254209684283793,0.02745567800670823,Placebo,Simulated data (Vpop),MACE
0.7255970898359114,0.02746526114039316,Placebo,Simulated data (Vpop),MACE
0.7259512974743488,0.02747484427407698,Placebo,Simulated data (Vpop),MACE
0.7260286162611324,0.027484427407761247,Placebo,Simulated data (Vpop),MACE
0.7263308000744555,0.027494010541445957,Placebo,Simulated data (Vpop),MACE
0.7263744482285784,0.02750359367513089,Placebo,Simulated data (Vpop),MACE
0.726379558027605,0.02751317680881582,Placebo,Simulated data (Vpop),MACE
0.7264051540432811,0.027522759942500863,Placebo,Simulated data (Vpop),MACE
0.7268390435382207,0.027532343076185684,Placebo,Simulated data (Vpop),MACE
0.7270010629305265,0.02754192620987017,Placebo,Simulated data (Vpop),MACE
0.7278169318740988,0.027551509343554326,Placebo,Simulated data (Vpop),MACE
0.7283248374341869,0.02756109247723959,Placebo,Simulated data (Vpop),MACE
0.7283463693943232,0.02757067561092419,Placebo,Simulated data (Vpop),MACE
0.7286935535974615,0.027580258744609565,Placebo,Simulated data (Vpop),MACE
0.7291415288038806,0.027589841878294163,Placebo,Simulated data (Vpop),MACE
0.7291905680688484,0.027599425011979206,Placebo,Simulated data (Vpop),MACE
0.7294661959550608,0.02760900814566314,Placebo,Simulated data (Vpop),MACE
0.7296458351020995,0.027618591279347404,Placebo,Simulated data (Vpop),MACE
0.7301916081773885,0.027628174413031892,Placebo,Simulated data (Vpop),MACE
0.7303221238936916,0.027637757546718156,Placebo,Simulated data (Vpop),MACE
0.7304361567090196,0.027647340680402643,Placebo,Simulated data (Vpop),MACE
0.730463446765309,0.02765692381408702,Placebo,Simulated data (Vpop),MACE
0.7305638043572703,0.027666506947771063,Placebo,Simulated data (Vpop),MACE
0.730833045382659,0.027676090081456328,Placebo,Simulated data (Vpop),MACE
0.7308891493916169,0.027685673215141038,Placebo,Simulated data (Vpop),MACE
0.7310361531946215,0.02769525634882508,Placebo,Simulated data (Vpop),MACE
0.7314480431891129,0.027704839482510013,Placebo,Simulated data (Vpop),MACE
0.7315697951344935,0.02771442261619561,Placebo,Simulated data (Vpop),MACE
0.7317259744120949,0.0277240057498801,Placebo,Simulated data (Vpop),MACE
0.7318275157824449,0.02773358888356514,Placebo,Simulated data (Vpop),MACE
0.7318503315110396,0.02774317201724863,Placebo,Simulated data (Vpop),MACE
0.7321829128595403,0.027752755150934227,Placebo,Simulated data (Vpop),MACE
0.7325349337952679,0.02776233828461805,Placebo,Simulated data (Vpop),MACE
0.7330852035927267,0.027771921418303536,Placebo,Simulated data (Vpop),MACE
0.7331939778717874,0.02778150455198891,Placebo,Simulated data (Vpop),MACE
0.7335285433034926,0.027791087685672178,Placebo,Simulated data (Vpop),MACE
0.7337196784723243,0.02780067081935833,Placebo,Simulated data (Vpop),MACE
0.7337389384724532,0.027810253953042263,Placebo,Simulated data (Vpop),MACE
0.7338178519738053,0.027819837086727084,Placebo,Simulated data (Vpop),MACE
0.7338316170777056,0.027829420220411127,Placebo,Simulated data (Vpop),MACE
0.7340829283387131,0.027839003354095837,Placebo,Simulated data (Vpop),MACE
0.7342784945371454,0.027848586487781102,Placebo,Simulated data (Vpop),MACE
0.7346677515423552,0.027858169621465145,Placebo,Simulated data (Vpop),MACE
0.7346744941770792,0.027867752755151187,Placebo,Simulated data (Vpop),MACE
0.7348632840817958,0.027877335888835675,Placebo,Simulated data (Vpop),MACE
0.7350375995648639,0.027886919022520162,Placebo,Simulated data (Vpop),MACE
0.7352576480107119,0.02789650215620454,Placebo,Simulated data (Vpop),MACE
0.7362365769135562,0.027906085289888694,Placebo,Simulated data (Vpop),MACE
0.7362455810327803,0.02791566842357418,Placebo,Simulated data (Vpop),MACE
0.7362666141344112,0.027925251557259223,Placebo,Simulated data (Vpop),MACE
0.7363076741874285,0.0279348346909436,Placebo,Simulated data (Vpop),MACE
0.7363379443583343,0.027944417824628864,Placebo,Simulated data (Vpop),MACE
0.7365141804138696,0.027954000958313352,Placebo,Simulated data (Vpop),MACE
0.7368788513412776,0.027963584091998395,Placebo,Simulated data (Vpop),MACE
0.7370021125316611,0.027973167225682216,Placebo,Simulated data (Vpop),MACE
0.7373495739094725,0.02798275035936648,Placebo,Simulated data (Vpop),MACE
0.7376140458439205,0.02799233349305108,Placebo,Simulated data (Vpop),MACE
0.7376907560736782,0.02800191662673579,Placebo,Simulated data (Vpop),MACE
0.7377832963379055,0.02801149976042039,Placebo,Simulated data (Vpop),MACE
0.7378471004193384,0.028021082894106653,Placebo,Simulated data (Vpop),MACE
0.73797531381104,0.028030666027790918,Placebo,Simulated data (Vpop),MACE
0.7380875251991444,0.02804024916147474,Placebo,Simulated data (Vpop),MACE
0.738092813142557,0.02804983229515967,Placebo,Simulated data (Vpop),MACE
0.7381890276273456,0.028059415428845713,Placebo,Simulated data (Vpop),MACE
0.7384204236703938,0.0280689985625292,Placebo,Simulated data (Vpop),MACE
0.7385945714179585,0.028078581696215132,Placebo,Simulated data (Vpop),MACE
0.7390341552932951,0.028088164829898288,Placebo,Simulated data (Vpop),MACE
0.739179029186774,0.028097747963583664,Placebo,Simulated data (Vpop),MACE
0.7391880848356968,0.02810733109726926,Placebo,Simulated data (Vpop),MACE
0.7393644251096236,0.028116914230953527,Placebo,Simulated data (Vpop),MACE
0.7400453272810084,0.028126497364637792,Placebo,Simulated data (Vpop),MACE
0.740070786095204,0.028136080498321947,Placebo,Simulated data (Vpop),MACE
0.7402908849985513,0.028145663632007656,Placebo,Simulated data (Vpop),MACE
0.7403309616590702,0.028155246765691366,Placebo,Simulated data (Vpop),MACE
0.7408639180772402,0.028164829899376298,Placebo,Simulated data (Vpop),MACE
0.7408896207182003,0.028174413033060564,Placebo,Simulated data (Vpop),MACE
0.740929175516472,0.02818399616674594,Placebo,Simulated data (Vpop),MACE
0.7413762157560841,0.028193579300430316,Placebo,Simulated data (Vpop),MACE
0.7414368458087642,0.02820316243411547,Placebo,Simulated data (Vpop),MACE
0.741602972673979,0.028212745567799402,Placebo,Simulated data (Vpop),MACE
0.7419687972043428,0.028222328701485555,Placebo,Simulated data (Vpop),MACE
0.7420442731692302,0.028231911835170154,Placebo,Simulated data (Vpop),MACE
0.7421405330320126,0.028241494968855085,Placebo,Simulated data (Vpop),MACE
0.7422030249987633,0.028251078102539906,Placebo,Simulated data (Vpop),MACE
0.7423680483443751,0.028260661236224616,Placebo,Simulated data (Vpop),MACE
0.7423821902085379,0.028270244369909103,Placebo,Simulated data (Vpop),MACE
0.7427963697695906,0.028279827503593147,Placebo,Simulated data (Vpop),MACE
0.7431187956922437,0.02828941063727841,Placebo,Simulated data (Vpop),MACE
0.7432051760370715,0.02829899377096301,Placebo,Simulated data (Vpop),MACE
0.7434912513969942,0.02830857690464683,Placebo,Simulated data (Vpop),MACE
0.7438235469657469,0.02831816003833143,Placebo,Simulated data (Vpop),MACE
0.7440617819859018,0.028327743172016584,Placebo,Simulated data (Vpop),MACE
0.7446201164929078,0.028337326305702293,Placebo,Simulated data (Vpop),MACE
0.7450530235979929,0.02834690943938667,Placebo,Simulated data (Vpop),MACE
0.7450794144858276,0.028356492573071268,Placebo,Simulated data (Vpop),MACE
0.7455670928632931,0.028366075706755867,Placebo,Simulated data (Vpop),MACE
0.7455954289462103,0.028375658840440465,Placebo,Simulated data (Vpop),MACE
0.7456209969539815,0.028385241974124953,Placebo,Simulated data (Vpop),MACE
0.7456279252815371,0.028394825107808996,Placebo,Simulated data (Vpop),MACE
0.7463602747084584,0.028404408241494372,Placebo,Simulated data (Vpop),MACE
0.7464045084785053,0.028413991375179082,Placebo,Simulated data (Vpop),MACE
0.7466653774189226,0.02842357450886479,Placebo,Simulated data (Vpop),MACE
0.7467391594835926,0.02843315764254961,Placebo,Simulated data (Vpop),MACE
0.7467828068674747,0.028442740776233433,Placebo,Simulated data (Vpop),MACE
0.7478023947892448,0.02845232390991781,Placebo,Simulated data (Vpop),MACE
0.7479025235025593,0.02846190704360263,Placebo,Simulated data (Vpop),MACE
0.7481241416064147,0.028471490177287673,Placebo,Simulated data (Vpop),MACE
0.748574932693629,0.028481073310972937,Placebo,Simulated data (Vpop),MACE
0.7487972517727307,0.028490656444656426,Placebo,Simulated data (Vpop),MACE
0.7489261461749405,0.02850023957834147,Placebo,Simulated data (Vpop),MACE
0.7491450290321469,0.02850982271202629,Placebo,Simulated data (Vpop),MACE
0.7492562994131808,0.028519405845710777,Placebo,Simulated data (Vpop),MACE
0.7493198869993969,0.028528988979396375,Placebo,Simulated data (Vpop),MACE
0.7494151069014908,0.028538572113081306,Placebo,Simulated data (Vpop),MACE
0.749485236331506,0.02854815524676535,Placebo,Simulated data (Vpop),MACE
0.7495040743306101,0.02855773838045017,Placebo,Simulated data (Vpop),MACE
0.7495959762311486,0.028567321514133992,Placebo,Simulated data (Vpop),MACE
0.7497181785710277,0.028576904647819923,Placebo,Simulated data (Vpop),MACE
0.7497763008037838,0.02858648778150441,Placebo,Simulated data (Vpop),MACE
0.7497836543298799,0.02859607091518923,Placebo,Simulated data (Vpop),MACE
0.7498386100558208,0.028605654048874052,Placebo,Simulated data (Vpop),MACE
0.7500454715912817,0.02861523718255876,Placebo,Simulated data (Vpop),MACE
0.7501034084761101,0.02862482031624325,Placebo,Simulated data (Vpop),MACE
0.7505487837445509,0.028634403449927404,Placebo,Simulated data (Vpop),MACE
0.7507701565825743,0.02864398658361289,Placebo,Simulated data (Vpop),MACE
0.7509616878964354,0.0286535697172976,Placebo,Simulated data (Vpop),MACE
0.751139607215647,0.028663152850981533,Placebo,Simulated data (Vpop),MACE
0.7513141999377666,0.028672735984666353,Placebo,Simulated data (Vpop),MACE
0.7513171596760783,0.02868231911835184,Placebo,Simulated data (Vpop),MACE
0.7513300140156102,0.028691902252035995,Placebo,Simulated data (Vpop),MACE
0.7514101030934003,0.028701485385720704,Placebo,Simulated data (Vpop),MACE
0.7518982752511708,0.028711068519405525,Placebo,Simulated data (Vpop),MACE
0.7519752027326181,0.028720651653090568,Placebo,Simulated data (Vpop),MACE
0.7525446551398187,0.0287302347867755,Placebo,Simulated data (Vpop),MACE
0.7529702380887642,0.02873981792046021,Placebo,Simulated data (Vpop),MACE
0.7530923000113461,0.028749401054144696,Placebo,Simulated data (Vpop),MACE
0.7531038129192585,0.02875898418782863,Placebo,Simulated data (Vpop),MACE
0.7532363713814234,0.028768567321513783,Placebo,Simulated data (Vpop),MACE
