timeline,KM_estimate,Arm,Origin,Event
2.256874981339415,0.09856200388513403,Placebo,Simulated data (Vpop),MACE
2.2569433080195043,0.09856821016961648,Placebo,Simulated data (Vpop),MACE
2.256949404720105,0.09857441645410048,Placebo,Simulated data (Vpop),MACE
2.257325978830539,0.09858062273858392,Placebo,Simulated data (Vpop),MACE
2.2577355468601468,0.09858682902306781,Placebo,Simulated data (Vpop),MACE
2.257742322747565,0.09859303530755137,Placebo,Simulated data (Vpop),MACE
2.258462229894184,0.09859924159203592,Placebo,Simulated data (Vpop),MACE
2.2585113147494,0.09860544787651904,Placebo,Simulated data (Vpop),MACE
2.2585391907183365,0.09861165416100337,Placebo,Simulated data (Vpop),MACE
2.258543664224466,0.09861786044548682,Placebo,Simulated data (Vpop),MACE
2.258544383542383,0.09862406672997026,Placebo,Simulated data (Vpop),MACE
2.258713784884365,0.09863027301445326,Placebo,Simulated data (Vpop),MACE
2.258896110474346,0.09863647929893682,Placebo,Simulated data (Vpop),MACE
2.259034499803489,0.09864268558342015,Placebo,Simulated data (Vpop),MACE
2.2592782757883256,0.09864889186790449,Placebo,Simulated data (Vpop),MACE
2.2593220669716536,0.0986550981523876,Placebo,Simulated data (Vpop),MACE
2.25938689627698,0.09866130443687204,Placebo,Simulated data (Vpop),MACE
2.259409911517324,0.0986675107213556,Placebo,Simulated data (Vpop),MACE
2.2595814987760456,0.09867371700583938,Placebo,Simulated data (Vpop),MACE
2.259713585762344,0.09867992329032271,Placebo,Simulated data (Vpop),MACE
2.2599083427240405,0.0986861295748066,Placebo,Simulated data (Vpop),MACE
2.26006271037268,0.0986923358592906,Placebo,Simulated data (Vpop),MACE
2.26008102435522,0.09869854214377394,Placebo,Simulated data (Vpop),MACE
2.260125783434824,0.09870474842825772,Placebo,Simulated data (Vpop),MACE
2.2601621280325377,0.09871095471274138,Placebo,Simulated data (Vpop),MACE
2.260194392591558,0.09871716099722427,Placebo,Simulated data (Vpop),MACE
2.260205457114982,0.09872336728170894,Placebo,Simulated data (Vpop),MACE
2.2603301052056683,0.09872957356619183,Placebo,Simulated data (Vpop),MACE
2.260332116562032,0.09873577985067539,Placebo,Simulated data (Vpop),MACE
2.26042709713506,0.09874198613515894,Placebo,Simulated data (Vpop),MACE
2.2605917306030965,0.09874819241964372,Placebo,Simulated data (Vpop),MACE
2.260608921114525,0.09875439870412739,Placebo,Simulated data (Vpop),MACE
2.2606178355859714,0.09876060498861094,Placebo,Simulated data (Vpop),MACE
2.260637976426224,0.09876681127309395,Placebo,Simulated data (Vpop),MACE
2.2606636287877824,0.09877301755757728,Placebo,Simulated data (Vpop),MACE
2.2608544152383523,0.09877922384206195,Placebo,Simulated data (Vpop),MACE
2.2608726477023158,0.09878543012654584,Placebo,Simulated data (Vpop),MACE
2.2608957641625627,0.09879163641102828,Placebo,Simulated data (Vpop),MACE
2.2610288680711976,0.09879784269551195,Placebo,Simulated data (Vpop),MACE
2.2611762425482804,0.09880404897999628,Placebo,Simulated data (Vpop),MACE
2.26120428877008,0.09881025526448062,Placebo,Simulated data (Vpop),MACE
2.26161138502455,0.0988164615489644,Placebo,Simulated data (Vpop),MACE
2.2616355433631536,0.09882266783344695,Placebo,Simulated data (Vpop),MACE
2.261837767281497,0.09882887411793106,Placebo,Simulated data (Vpop),MACE
2.2619439906678407,0.0988350804024144,Placebo,Simulated data (Vpop),MACE
2.2621373455806064,0.09884128668689807,Placebo,Simulated data (Vpop),MACE
2.262249657957208,0.0988474929713814,Placebo,Simulated data (Vpop),MACE
2.2626207472694544,0.09885369925586551,Placebo,Simulated data (Vpop),MACE
2.262634159793228,0.09885990554034974,Placebo,Simulated data (Vpop),MACE
2.263046865695605,0.0988661118248334,Placebo,Simulated data (Vpop),MACE
2.263203461145857,0.09887231810931607,Placebo,Simulated data (Vpop),MACE
2.263416937323346,0.0988785243938003,Placebo,Simulated data (Vpop),MACE
2.2634351548862077,0.09888473067828385,Placebo,Simulated data (Vpop),MACE
2.263561062064748,0.09889093696276785,Placebo,Simulated data (Vpop),MACE
2.263737047649442,0.09889714324725163,Placebo,Simulated data (Vpop),MACE
2.2637934148047303,0.09890334953173463,Placebo,Simulated data (Vpop),MACE
2.263793708732664,0.09890955581621941,Placebo,Simulated data (Vpop),MACE
2.264083883051034,0.09891576210070219,Placebo,Simulated data (Vpop),MACE
2.26416113868949,0.09892196838518574,Placebo,Simulated data (Vpop),MACE
2.264503104010028,0.09892817466966919,Placebo,Simulated data (Vpop),MACE
2.264704102514449,0.09893438095415374,Placebo,Simulated data (Vpop),MACE
2.265419404477368,0.09894058723863719,Placebo,Simulated data (Vpop),MACE
2.2655198158425023,0.09894679352312052,Placebo,Simulated data (Vpop),MACE
2.265575289294026,0.09895299980760475,Placebo,Simulated data (Vpop),MACE
2.26577464063414,0.09895920609208764,Placebo,Simulated data (Vpop),MACE
2.265948768588776,0.09896541237657186,Placebo,Simulated data (Vpop),MACE
2.26596319269042,0.0989716186610553,Placebo,Simulated data (Vpop),MACE
2.266193912886498,0.09897782494553875,Placebo,Simulated data (Vpop),MACE
2.266320205803106,0.09898403123002342,Placebo,Simulated data (Vpop),MACE
2.266390278773408,0.09899023751450708,Placebo,Simulated data (Vpop),MACE
2.266913916394311,0.09899644379899064,Placebo,Simulated data (Vpop),MACE
2.2670903094069867,0.09900265008347364,Placebo,Simulated data (Vpop),MACE
2.267204146189408,0.09900885636795698,Placebo,Simulated data (Vpop),MACE
2.267500333968836,0.09901506265244175,Placebo,Simulated data (Vpop),MACE
2.2675373460892843,0.0990212689369242,Placebo,Simulated data (Vpop),MACE
2.267794450106818,0.09902747522140842,Placebo,Simulated data (Vpop),MACE
2.2679594136026147,0.09903368150589231,Placebo,Simulated data (Vpop),MACE
2.268045710090952,0.0990398877903752,Placebo,Simulated data (Vpop),MACE
2.268137695518433,0.09904609407485987,Placebo,Simulated data (Vpop),MACE
2.2682715160912115,0.09905230035934232,Placebo,Simulated data (Vpop),MACE
2.268386467263814,0.09905850664382687,Placebo,Simulated data (Vpop),MACE
2.2687392502869,0.09906471292830976,Placebo,Simulated data (Vpop),MACE
2.268745796705692,0.09907091921279343,Placebo,Simulated data (Vpop),MACE
2.268810630501312,0.09907712549727754,Placebo,Simulated data (Vpop),MACE
2.268863135702885,0.09908333178176132,Placebo,Simulated data (Vpop),MACE
2.2690033555679365,0.09908953806624432,Placebo,Simulated data (Vpop),MACE
2.2690964448061184,0.09909574435072899,Placebo,Simulated data (Vpop),MACE
2.269494898076048,0.09910195063521166,Placebo,Simulated data (Vpop),MACE
2.2695111897912588,0.09910815691969654,Placebo,Simulated data (Vpop),MACE
2.2695172149245573,0.09911436320417977,Placebo,Simulated data (Vpop),MACE
2.269558118597977,0.09912056948866399,Placebo,Simulated data (Vpop),MACE
2.269568294933495,0.09912677577314699,Placebo,Simulated data (Vpop),MACE
2.269583157066356,0.09913298205763144,Placebo,Simulated data (Vpop),MACE
2.2696751901995604,0.0991391883421151,Placebo,Simulated data (Vpop),MACE
2.269801055029447,0.09914539462659744,Placebo,Simulated data (Vpop),MACE
2.2698235326859546,0.099151600911081,Placebo,Simulated data (Vpop),MACE
2.2698938538390534,0.09915780719556522,Placebo,Simulated data (Vpop),MACE
2.2699639826596165,0.09916401348004955,Placebo,Simulated data (Vpop),MACE
2.269984846859712,0.09917021976453333,Placebo,Simulated data (Vpop),MACE
2.270031321668206,0.09917642604901611,Placebo,Simulated data (Vpop),MACE
2.270252075019505,0.09918263233350022,Placebo,Simulated data (Vpop),MACE
2.270345154489927,0.09918883861798378,Placebo,Simulated data (Vpop),MACE
2.2704496409023416,0.09919504490246756,Placebo,Simulated data (Vpop),MACE
2.270640742307428,0.09920125118695122,Placebo,Simulated data (Vpop),MACE
2.270899878657521,0.09920745747143556,Placebo,Simulated data (Vpop),MACE
2.270940924787601,0.09921366375591845,Placebo,Simulated data (Vpop),MACE
2.27103953248001,0.09921987004040245,Placebo,Simulated data (Vpop),MACE
2.2711032777476667,0.09922607632488545,Placebo,Simulated data (Vpop),MACE
2.271380999837762,0.09923228260937011,Placebo,Simulated data (Vpop),MACE
2.2716230083726816,0.09923848889385256,Placebo,Simulated data (Vpop),MACE
2.2716469954442897,0.099244695178337,Placebo,Simulated data (Vpop),MACE
2.2716806700548773,0.09925090146281967,Placebo,Simulated data (Vpop),MACE
2.271725759723378,0.09925710774730478,Placebo,Simulated data (Vpop),MACE
2.2719293814465087,0.09926331403178856,Placebo,Simulated data (Vpop),MACE
2.271992947380592,0.09926952031627201,Placebo,Simulated data (Vpop),MACE
2.2721231233495454,0.09927572660075445,Placebo,Simulated data (Vpop),MACE
2.272126998853954,0.09928193288523868,Placebo,Simulated data (Vpop),MACE
2.2721493438809848,0.09928813916972234,Placebo,Simulated data (Vpop),MACE
2.2723097084701704,0.09929434545420646,Placebo,Simulated data (Vpop),MACE
2.272655092235422,0.09930055173869057,Placebo,Simulated data (Vpop),MACE
2.2726975753875727,0.0993067580231739,Placebo,Simulated data (Vpop),MACE
2.2727272807141303,0.09931296430765768,Placebo,Simulated data (Vpop),MACE
2.2727606841648877,0.09931917059214113,Placebo,Simulated data (Vpop),MACE
2.2728247424113173,0.09932537687662368,Placebo,Simulated data (Vpop),MACE
2.2734423582935537,0.09933158316110813,Placebo,Simulated data (Vpop),MACE
2.273464677685964,0.09933778944559202,Placebo,Simulated data (Vpop),MACE
2.273498046271398,0.09934399573007502,Placebo,Simulated data (Vpop),MACE
2.273507220357695,0.09935020201455957,Placebo,Simulated data (Vpop),MACE
2.273510616889114,0.09935640829904346,Placebo,Simulated data (Vpop),MACE
2.2736695776217157,0.09936261458352624,Placebo,Simulated data (Vpop),MACE
2.2736861535531374,0.09936882086801047,Placebo,Simulated data (Vpop),MACE
2.2739282896446125,0.0993750271524938,Placebo,Simulated data (Vpop),MACE
2.2739580285177627,0.09938123343697747,Placebo,Simulated data (Vpop),MACE
2.274004281960008,0.0993874397214608,Placebo,Simulated data (Vpop),MACE
2.2740417132945288,0.0993936460059448,Placebo,Simulated data (Vpop),MACE
2.27407659441076,0.09939985229042891,Placebo,Simulated data (Vpop),MACE
2.2741024595042054,0.09940605857491247,Placebo,Simulated data (Vpop),MACE
2.2744985144208885,0.09941226485939658,Placebo,Simulated data (Vpop),MACE
2.274513221170468,0.09941847114387903,Placebo,Simulated data (Vpop),MACE
2.274950956034404,0.09942467742836392,Placebo,Simulated data (Vpop),MACE
2.2749971691597217,0.09943088371284747,Placebo,Simulated data (Vpop),MACE
2.275071531119542,0.09943708999733092,Placebo,Simulated data (Vpop),MACE
2.275173307505653,0.09944329628181348,Placebo,Simulated data (Vpop),MACE
2.27573071128142,0.0994495025662977,Placebo,Simulated data (Vpop),MACE
2.2757807408078903,0.09945570885078159,Placebo,Simulated data (Vpop),MACE
2.2758749113969587,0.09946191513526448,Placebo,Simulated data (Vpop),MACE
2.276113274108317,0.09946812141974892,Placebo,Simulated data (Vpop),MACE
2.2762524724244733,0.09947432770423281,Placebo,Simulated data (Vpop),MACE
2.276369638010189,0.09948053398871548,Placebo,Simulated data (Vpop),MACE
2.276402250874084,0.09948674027319948,Placebo,Simulated data (Vpop),MACE
2.2764801354393067,0.09949294655768282,Placebo,Simulated data (Vpop),MACE
2.276520485882423,0.09949915284216648,Placebo,Simulated data (Vpop),MACE
2.2765500687556264,0.09950535912665126,Placebo,Simulated data (Vpop),MACE
2.276626588958508,0.09951156541113515,Placebo,Simulated data (Vpop),MACE
2.2768653673003905,0.09951777169561749,Placebo,Simulated data (Vpop),MACE
2.277399090278887,0.0995239779801026,Placebo,Simulated data (Vpop),MACE
2.277650351676079,0.09953018426458493,Placebo,Simulated data (Vpop),MACE
2.277674876202901,0.09953639054906882,Placebo,Simulated data (Vpop),MACE
2.277873337971968,0.0995425968335536,Placebo,Simulated data (Vpop),MACE
2.2780252994106487,0.09954880311803715,Placebo,Simulated data (Vpop),MACE
2.278218984260791,0.09955500940252038,Placebo,Simulated data (Vpop),MACE
2.2782341323469426,0.09956121568700438,Placebo,Simulated data (Vpop),MACE
2.278241024639564,0.09956742197148694,Placebo,Simulated data (Vpop),MACE
2.2783841900546005,0.0995736282559706,Placebo,Simulated data (Vpop),MACE
2.278444914719882,0.09957983454045494,Placebo,Simulated data (Vpop),MACE
2.2792434099205017,0.09958604082493927,Placebo,Simulated data (Vpop),MACE
2.279324444334092,0.09959224710942294,Placebo,Simulated data (Vpop),MACE
2.27936847647865,0.09959845339390538,Placebo,Simulated data (Vpop),MACE
2.2795117672431324,0.09960465967838938,Placebo,Simulated data (Vpop),MACE
2.279625446670301,0.0996108659628725,Placebo,Simulated data (Vpop),MACE
2.2798158134149027,0.0996170722473575,Placebo,Simulated data (Vpop),MACE
2.2798625132601424,0.0996232785318405,Placebo,Simulated data (Vpop),MACE
2.2803215952607445,0.09962948481632417,Placebo,Simulated data (Vpop),MACE
2.2803652791425084,0.09963569110080794,Placebo,Simulated data (Vpop),MACE
2.280474802961355,0.09964189738529117,Placebo,Simulated data (Vpop),MACE
2.280577598686214,0.09964810366977495,Placebo,Simulated data (Vpop),MACE
2.2807243350933133,0.0996543099542585,Placebo,Simulated data (Vpop),MACE
2.2808279908664524,0.09966051623874306,Placebo,Simulated data (Vpop),MACE
2.2812222469400414,0.09966672252322628,Placebo,Simulated data (Vpop),MACE
2.281347185977111,0.09967292880770928,Placebo,Simulated data (Vpop),MACE
2.281428115009573,0.09967913509219306,Placebo,Simulated data (Vpop),MACE
2.281631907692051,0.09968534137667684,Placebo,Simulated data (Vpop),MACE
2.281730045015478,0.09969154766116028,Placebo,Simulated data (Vpop),MACE
2.2818865400982364,0.09969775394564429,Placebo,Simulated data (Vpop),MACE
2.2819715407654138,0.09970396023012829,Placebo,Simulated data (Vpop),MACE
2.282331211447672,0.09971016651461162,Placebo,Simulated data (Vpop),MACE
2.2823910644467493,0.0997163727990954,Placebo,Simulated data (Vpop),MACE
2.282694104189846,0.09972257908357895,Placebo,Simulated data (Vpop),MACE
2.282710529767468,0.0997287853680634,Placebo,Simulated data (Vpop),MACE
2.2827786177238627,0.0997349916525464,Placebo,Simulated data (Vpop),MACE
2.282833660993008,0.09974119793703062,Placebo,Simulated data (Vpop),MACE
2.2834569674437404,0.09974740422151396,Placebo,Simulated data (Vpop),MACE
2.283594106899692,0.09975361050599729,Placebo,Simulated data (Vpop),MACE
2.283617989811693,0.09975981679048163,Placebo,Simulated data (Vpop),MACE
2.283874170254597,0.09976602307496496,Placebo,Simulated data (Vpop),MACE
2.2839620448936766,0.09977222935944818,Placebo,Simulated data (Vpop),MACE
2.2843457761156394,0.09977843564393218,Placebo,Simulated data (Vpop),MACE
2.284391668711128,0.09978464192841663,Placebo,Simulated data (Vpop),MACE
2.284613406879076,0.09979084821289907,Placebo,Simulated data (Vpop),MACE
2.2846910929529383,0.09979705449738396,Placebo,Simulated data (Vpop),MACE
2.2847904756960187,0.0998032607818673,Placebo,Simulated data (Vpop),MACE
2.2849037951972915,0.09980946706635019,Placebo,Simulated data (Vpop),MACE
2.284940155513796,0.09981567335083363,Placebo,Simulated data (Vpop),MACE
2.285113657490366,0.09982187963531863,Placebo,Simulated data (Vpop),MACE
2.2851522964759576,0.09982808591980141,Placebo,Simulated data (Vpop),MACE
2.285181641513276,0.09983429220428464,Placebo,Simulated data (Vpop),MACE
2.285195757165048,0.09984049848876919,Placebo,Simulated data (Vpop),MACE
2.2852437736859605,0.09984670477325297,Placebo,Simulated data (Vpop),MACE
2.285410436595864,0.09985291105773697,Placebo,Simulated data (Vpop),MACE
2.285572316808961,0.09985911734222053,Placebo,Simulated data (Vpop),MACE
2.2856320670493484,0.0998653236267032,Placebo,Simulated data (Vpop),MACE
2.285845083850158,0.09987152991118742,Placebo,Simulated data (Vpop),MACE
2.28589017163148,0.09987773619567109,Placebo,Simulated data (Vpop),MACE
2.28600149219948,0.09988394248015531,Placebo,Simulated data (Vpop),MACE
2.2861893103607,0.09989014876463775,Placebo,Simulated data (Vpop),MACE
2.286271057184792,0.09989635504912264,Placebo,Simulated data (Vpop),MACE
2.2863875611600823,0.09990256133360631,Placebo,Simulated data (Vpop),MACE
2.286539374219291,0.09990876761808964,Placebo,Simulated data (Vpop),MACE
2.286637855653953,0.09991497390257364,Placebo,Simulated data (Vpop),MACE
2.286744219489482,0.0999211801870562,Placebo,Simulated data (Vpop),MACE
2.28687935953944,0.09992738647153976,Placebo,Simulated data (Vpop),MACE
2.2869335562456703,0.09993359275602398,Placebo,Simulated data (Vpop),MACE
2.28710136880452,0.09993979904050809,Placebo,Simulated data (Vpop),MACE
2.287136026877977,0.09994600532499165,Placebo,Simulated data (Vpop),MACE
2.2871788960373007,0.09995221160947543,Placebo,Simulated data (Vpop),MACE
2.2879419335684696,0.0999584178939591,Placebo,Simulated data (Vpop),MACE
2.288213122684654,0.09996462417844187,Placebo,Simulated data (Vpop),MACE
2.2886053609742887,0.09997083046292654,Placebo,Simulated data (Vpop),MACE
2.288930666296125,0.0999770367474091,Placebo,Simulated data (Vpop),MACE
2.2890246823996687,0.09998324303189388,Placebo,Simulated data (Vpop),MACE
2.289241708952701,0.0999894493163771,Placebo,Simulated data (Vpop),MACE
2.289411820668603,0.09999565560086143,Placebo,Simulated data (Vpop),MACE
2.2898165884901536,0.10000186188534443,Placebo,Simulated data (Vpop),MACE
2.2898785040513907,0.10000806816982744,Placebo,Simulated data (Vpop),MACE
2.289908681057447,0.10001427445431121,Placebo,Simulated data (Vpop),MACE
2.290152587199934,0.10002048073879533,Placebo,Simulated data (Vpop),MACE
2.2903287173322493,0.10002668702327899,Placebo,Simulated data (Vpop),MACE
2.29040494070352,0.10003289330776344,Placebo,Simulated data (Vpop),MACE
2.2905483149074866,0.10003909959224633,Placebo,Simulated data (Vpop),MACE
2.290729841665724,0.10004530587673033,Placebo,Simulated data (Vpop),MACE
2.290801831702173,0.10005151216121333,Placebo,Simulated data (Vpop),MACE
2.2909865021362505,0.10005771844569777,Placebo,Simulated data (Vpop),MACE
